timestamp,open,high,low,close,volume
2025-06-07 00:00:00,104262.0,104540.0,104262.0,104410.0,0.0
2025-06-07 04:00:00,104365.0,104913.0,104210.0,104913.0,0.0
2025-06-07 08:00:00,104932.0,105213.0,104763.0,104947.0,0.0
2025-06-07 12:00:00,104933.0,105266.0,104836.0,105189.0,0.0
2025-06-07 16:00:00,105184.0,105708.0,105184.0,105569.0,0.0
2025-06-07 20:00:00,105585.0,105832.0,105427.0,105728.0,0.0
2025-06-08 00:00:00,105740.0,105891.0,105681.0,105681.0,0.0
2025-06-08 04:00:00,105665.0,105716.0,105447.0,105512.0,0.0
2025-06-08 08:00:00,105513.0,105628.0,105474.0,105474.0,0.0
2025-06-08 12:00:00,105471.0,105662.0,105112.0,105662.0,0.0
2025-06-08 16:00:00,105679.0,106023.0,105615.0,106003.0,0.0
2025-06-08 20:00:00,106003.0,106365.0,106003.0,106305.0,0.0
2025-06-09 00:00:00,106308.0,106352.0,105675.0,105692.0,0.0
2025-06-09 04:00:00,105724.0,105816.0,105426.0,105622.0,0.0
2025-06-09 08:00:00,105651.0,105706.0,105432.0,105603.0,0.0
2025-06-09 12:00:00,105624.0,107658.0,105617.0,107646.0,0.0
2025-06-09 16:00:00,107702.0,107950.0,107115.0,107856.0,0.0
2025-06-09 20:00:00,107773.0,108677.0,107773.0,108552.0,0.0
2025-06-10 00:00:00,108540.0,110277.0,108540.0,110262.0,0.0
2025-06-10 04:00:00,110266.0,110282.0,109460.0,109566.0,0.0
2025-06-10 08:00:00,109577.0,109641.0,109215.0,109250.0,0.0
2025-06-10 12:00:00,109301.0,109793.0,109121.0,109649.0,0.0
2025-06-10 16:00:00,109607.0,109802.0,108633.0,108908.0,0.0
2025-06-10 20:00:00,109000.0,110164.0,108663.0,109562.0,0.0
2025-06-11 00:00:00,109548.0,110213.0,109378.0,110213.0,0.0
2025-06-11 04:00:00,110237.0,110237.0,109608.0,109714.0,0.0
2025-06-11 08:00:00,109671.0,109709.0,109434.0,109510.0,0.0
2025-06-11 12:00:00,109470.0,109602.0,109226.0,109226.0,0.0
2025-06-11 16:00:00,109246.0,110269.0,109117.0,109842.0,0.0
2025-06-11 20:00:00,109778.0,109778.0,108574.0,108697.0,0.0
2025-06-12 00:00:00,108732.0,109134.0,108244.0,108680.0,0.0
2025-06-12 04:00:00,108687.0,108748.0,107851.0,107937.0,0.0
2025-06-12 08:00:00,107913.0,107943.0,107567.0,107590.0,0.0
2025-06-12 12:00:00,107626.0,107838.0,107052.0,107070.0,0.0
2025-06-12 16:00:00,107016.0,107746.0,106821.0,107102.0,0.0
2025-06-12 20:00:00,107049.0,108369.0,106987.0,106987.0,0.0
2025-06-13 00:00:00,106847.0,106892.0,105880.0,105979.0,0.0
2025-06-13 04:00:00,105898.0,105898.0,103081.0,104304.0,0.0
2025-06-13 08:00:00,104335.0,104847.0,103939.0,104847.0,0.0
2025-06-13 12:00:00,104917.0,105362.0,104651.0,104963.0,0.0
2025-06-13 16:00:00,105017.0,105690.0,104309.0,105660.0,0.0
2025-06-13 20:00:00,105519.0,105918.0,104822.0,105170.0,0.0
2025-06-14 00:00:00,105142.0,106060.0,105142.0,106046.0,0.0
2025-06-14 04:00:00,106069.0,106069.0,105302.0,105302.0,0.0
2025-06-14 08:00:00,105293.0,105405.0,104952.0,105104.0,0.0
2025-06-14 12:00:00,105107.0,105123.0,104922.0,105074.0,0.0
2025-06-14 16:00:00,105137.0,105137.0,104785.0,104851.0,0.0
2025-06-14 20:00:00,104841.0,105015.0,104461.0,104843.0,0.0
2025-06-15 00:00:00,104762.0,105513.0,104412.0,105483.0,0.0
2025-06-15 04:00:00,105459.0,105647.0,105421.0,105541.0,0.0
2025-06-15 08:00:00,105530.0,106032.0,105330.0,105458.0,0.0
2025-06-15 12:00:00,105467.0,105467.0,104929.0,105032.0,0.0
2025-06-15 16:00:00,105007.0,105747.0,105000.0,105654.0,0.0
2025-06-15 20:00:00,105582.0,105755.0,105223.0,105268.0,0.0
2025-06-16 00:00:00,105285.0,105591.0,104627.0,105554.0,0.0
2025-06-16 04:00:00,105564.0,105954.0,105110.0,105892.0,0.0
2025-06-16 08:00:00,105909.0,107113.0,105903.0,107077.0,0.0
2025-06-16 12:00:00,107059.0,107194.0,106641.0,106906.0,0.0
2025-06-16 16:00:00,106864.0,107715.0,106615.0,107663.0,0.0
2025-06-16 20:00:00,107527.0,108785.0,107456.0,108577.0,0.0
2025-06-17 00:00:00,108570.0,108780.0,106951.0,106951.0,0.0
2025-06-17 04:00:00,106842.0,107603.0,106421.0,107603.0,0.0
2025-06-17 08:00:00,107596.0,107644.0,106612.0,106752.0,0.0
2025-06-17 12:00:00,106773.0,106795.0,105539.0,105549.0,0.0
2025-06-17 16:00:00,105599.0,105768.0,104306.0,104354.0,0.0
2025-06-17 20:00:00,104298.0,105182.0,103630.0,105112.0,0.0
2025-06-18 00:00:00,104912.0,104912.0,104320.0,104683.0,0.0
2025-06-18 04:00:00,104583.0,105200.0,104441.0,105200.0,0.0
2025-06-18 08:00:00,105183.0,105532.0,104866.0,104948.0,0.0
2025-06-18 12:00:00,104952.0,105273.0,104311.0,104690.0,0.0
2025-06-18 16:00:00,104772.0,105218.0,103938.0,104873.0,0.0
2025-06-18 20:00:00,104830.0,104830.0,103832.0,104062.0,0.0
2025-06-19 00:00:00,103970.0,105125.0,103841.0,104723.0,0.0
2025-06-19 04:00:00,104820.0,105183.0,104598.0,104977.0,0.0
2025-06-19 08:00:00,105075.0,105134.0,104720.0,104743.0,0.0
2025-06-19 12:00:00,104670.0,105036.0,104670.0,104802.0,0.0
2025-06-19 16:00:00,104769.0,104870.0,104178.0,104197.0,0.0
2025-06-19 20:00:00,104143.0,104761.0,104004.0,104236.0,0.0
2025-06-20 00:00:00,104265.0,104787.0,104225.0,104691.0,0.0
2025-06-20 04:00:00,104683.0,104779.0,104451.0,104627.0,0.0
2025-06-20 08:00:00,104616.0,105582.0,104275.0,105582.0,0.0
2025-06-20 12:00:00,105731.0,106450.0,105731.0,106023.0,0.0
2025-06-20 16:00:00,106003.0,106087.0,104116.0,104245.0,0.0
2025-06-20 20:00:00,104261.0,104261.0,102624.0,103347.0,0.0
2025-06-21 00:00:00,103431.0,103703.0,103028.0,103290.0,0.0
2025-06-21 04:00:00,103292.0,103671.0,103204.0,103607.0,0.0
2025-06-21 08:00:00,103560.0,103581.0,103358.0,103471.0,0.0
2025-06-21 12:00:00,103503.0,103982.0,103492.0,103903.0,0.0
2025-06-21 16:00:00,103901.0,103939.0,103426.0,103525.0,0.0
2025-06-21 20:00:00,103590.0,103642.0,102380.0,102380.0,0.0
2025-06-22 00:00:00,102341.0,102858.0,101269.0,101533.0,0.0
2025-06-22 04:00:00,102092.0,103018.0,102092.0,102223.0,0.0
2025-06-22 08:00:00,102329.0,102905.0,102325.0,102412.0,0.0
2025-06-22 12:00:00,102431.0,102749.0,102237.0,102718.0,0.0
2025-06-22 16:00:00,102732.0,102782.0,99299.0,99299.0,0.0
2025-06-22 20:00:00,99161.0,100013.0,98824.0,98975.0,0.0
2025-06-23 00:00:00,98910.0,100947.0,98467.0,100853.0,0.0
2025-06-23 04:00:00,100904.0,101348.0,100662.0,101163.0,0.0
2025-06-23 08:00:00,101157.0,101999.0,101060.0,101955.0,0.0
2025-06-23 12:00:00,101948.0,102001.0,101273.0,101340.0,0.0
2025-06-23 16:00:00,101326.0,102401.0,101098.0,101465.0,0.0
2025-06-23 20:00:00,101485.0,103154.0,100177.0,102920.0,0.0
2025-06-24 00:00:00,103125.0,105927.0,103113.0,105512.0,0.0
2025-06-24 04:00:00,105471.0,105488.0,104895.0,105020.0,0.0
2025-06-24 08:00:00,105013.0,105762.0,104848.0,105184.0,0.0
2025-06-24 12:00:00,105187.0,105479.0,104854.0,105262.0,0.0
2025-06-24 16:00:00,105241.0,105710.0,105030.0,105353.0,0.0
2025-06-24 20:00:00,105331.0,106129.0,105316.0,105478.0,0.0
2025-06-25 00:00:00,105591.0,106092.0,105542.0,105976.0,0.0
2025-06-25 04:00:00,106036.0,106691.0,105985.0,106348.0,0.0
2025-06-25 08:00:00,106313.0,106714.0,106132.0,106672.0,0.0
2025-06-25 12:00:00,106667.0,107189.0,106431.0,107189.0,0.0
2025-06-25 16:00:00,107219.0,108116.0,107027.0,107148.0,0.0
2025-06-25 20:00:00,107100.0,107893.0,107100.0,107737.0,0.0
2025-06-26 00:00:00,107723.0,107874.0,107239.0,107239.0,0.0
2025-06-26 04:00:00,107405.0,108115.0,107195.0,107877.0,0.0
2025-06-26 08:00:00,107902.0,108038.0,107618.0,108023.0,0.0
2025-06-26 12:00:00,107897.0,108066.0,107243.0,107352.0,0.0
2025-06-26 16:00:00,107353.0,107717.0,106929.0,107128.0,0.0
2025-06-26 20:00:00,107247.0,107615.0,107149.0,107601.0,0.0
2025-06-27 00:00:00,107572.0,107884.0,106961.0,106984.0,0.0
2025-06-27 04:00:00,106977.0,107548.0,106709.0,107548.0,0.0
2025-06-27 08:00:00,107537.0,107579.0,106981.0,106981.0,0.0
2025-06-27 12:00:00,106952.0,107157.0,106765.0,107001.0,0.0
2025-06-27 16:00:00,107003.0,107290.0,106556.0,107290.0,0.0
2025-06-27 20:00:00,107367.0,107572.0,106598.0,106975.0,0.0
2025-06-28 00:00:00,106950.0,107221.0,106939.0,107079.0,0.0
2025-06-28 04:00:00,107085.0,107274.0,106905.0,107274.0,0.0
2025-06-28 08:00:00,107331.0,107496.0,107229.0,107495.0,0.0
2025-06-28 12:00:00,107513.0,107513.0,107287.0,107376.0,0.0
2025-06-28 16:00:00,107395.0,107401.0,107138.0,107333.0,0.0
2025-06-28 20:00:00,107410.0,107530.0,107284.0,107284.0,0.0
2025-06-29 00:00:00,107272.0,107390.0,107206.0,107332.0,0.0
2025-06-29 04:00:00,107333.0,107510.0,107228.0,107236.0,0.0
2025-06-29 08:00:00,107239.0,107400.0,107239.0,107361.0,0.0
2025-06-29 12:00:00,107384.0,108308.0,107384.0,108308.0,0.0
2025-06-29 16:00:00,108431.0,108449.0,107787.0,107787.0,0.0
2025-06-29 20:00:00,107786.0,107793.0,107392.0,107457.0,0.0
2025-06-30 00:00:00,107411.0,108397.0,107379.0,108397.0,0.0
2025-06-30 04:00:00,108387.0,108771.0,108327.0,108564.0,0.0
2025-06-30 08:00:00,108552.0,108556.0,107563.0,107666.0,0.0
2025-06-30 12:00:00,107643.0,107938.0,107476.0,107798.0,0.0
2025-06-30 16:00:00,107740.0,107802.0,106831.0,107517.0,0.0
2025-06-30 20:00:00,107528.0,107762.0,107245.0,107541.0,0.0
2025-07-01 00:00:00,107618.0,107632.0,107115.0,107133.0,0.0
2025-07-01 04:00:00,107136.0,107499.0,107136.0,107188.0,0.0
2025-07-01 08:00:00,107216.0,107216.0,106763.0,107139.0,0.0
2025-07-01 12:00:00,107095.0,107095.0,106397.0,106565.0,0.0
2025-07-01 16:00:00,106651.0,107068.0,105813.0,106024.0,0.0
2025-07-01 20:00:00,105994.0,106274.0,105548.0,105558.0,0.0
2025-07-02 00:00:00,105403.0,106006.0,105403.0,105613.0,0.0
2025-07-02 04:00:00,105671.0,106195.0,105402.0,106192.0,0.0
2025-07-02 08:00:00,106193.0,107171.0,106184.0,107171.0,0.0
2025-07-02 12:00:00,107155.0,107853.0,107155.0,107433.0,0.0
2025-07-02 16:00:00,107481.0,108598.0,107269.0,108598.0,0.0
2025-07-02 20:00:00,108720.0,109565.0,108720.0,109463.0,0.0
2025-07-03 00:00:00,109608.0,109608.0,108814.0,108824.0,0.0
2025-07-03 04:00:00,108876.0,109101.0,108625.0,108739.0,0.0
2025-07-03 08:00:00,108709.0,109531.0,108660.0,109331.0,0.0
2025-07-03 12:00:00,109328.0,110117.0,109328.0,109672.0,0.0
2025-07-03 16:00:00,109631.0,110386.0,108871.0,109251.0,0.0
2025-07-03 20:00:00,109173.0,109906.0,109096.0,109781.0,0.0
2025-07-04 00:00:00,109824.0,109997.0,109595.0,109602.0,0.0
2025-07-04 04:00:00,109637.0,109676.0,109190.0,109275.0,0.0
2025-07-04 08:00:00,109265.0,109322.0,108812.0,108812.0,0.0
2025-07-04 12:00:00,108783.0,109117.0,108663.0,108983.0,0.0
2025-07-04 16:00:00,108948.0,108981.0,107741.0,107741.0,0.0
2025-07-04 20:00:00,107683.0,107903.0,107386.0,107487.0,0.0
2025-07-05 00:00:00,107475.0,108260.0,107475.0,108041.0,0.0
2025-07-05 04:00:00,108016.0,108270.0,107856.0,108190.0,0.0
2025-07-05 08:00:00,108191.0,108295.0,108048.0,108048.0,0.0
2025-07-05 12:00:00,108044.0,108237.0,107933.0,108211.0,0.0
2025-07-05 16:00:00,108175.0,108213.0,108039.0,108078.0,0.0
2025-07-05 20:00:00,108080.0,108153.0,107943.0,108153.0,0.0
2025-07-06 00:00:00,108146.0,108234.0,108020.0,108217.0,0.0
2025-07-06 04:00:00,108216.0,108252.0,108060.0,108062.0,0.0
2025-07-06 08:00:00,108099.0,108163.0,107994.0,108071.0,0.0
2025-07-06 12:00:00,108067.0,108067.0,107876.0,108060.0,0.0
2025-07-06 16:00:00,108080.0,108944.0,108077.0,108782.0,0.0
2025-07-06 20:00:00,108842.0,108928.0,108392.0,108466.0,0.0
2025-07-07 00:00:00,108519.0,109471.0,108519.0,109215.0,0.0
2025-07-07 04:00:00,109222.0,109574.0,108758.0,109419.0,0.0
2025-07-07 08:00:00,109409.0,109426.0,108779.0,109019.0,0.0
2025-07-07 12:00:00,109056.0,109056.0,108663.0,108666.0,0.0
2025-07-07 16:00:00,108648.0,108648.0,108069.0,108421.0,0.0
2025-07-07 20:00:00,108345.0,108345.0,107591.0,108135.0,0.0
2025-07-08 00:00:00,108109.0,108301.0,107837.0,108301.0,0.0
2025-07-08 04:00:00,108294.0,108417.0,107618.0,107926.0,0.0
2025-07-08 08:00:00,107920.0,108431.0,107805.0,108431.0,0.0
