timestamp,open,high,low,close,volume
2025-04-24 16:00:00,93249.59,93426.08,93249.48,93424.33,239.98
2025-04-26 08:00:00,94626.82,94761.89,94318.32,94352.61,348.72
2025-04-26 09:00:00,94352.61,94460.73,94167.61,94307.41,218.44
2025-04-26 10:00:00,94307.41,94428.29,94188.56,94250.45,159.8
2025-04-26 11:00:00,94250.45,94288.8,94040.08,94182.29,298.35
2025-04-26 12:00:00,94182.29,94362.89,94150.56,94280.72,246.3
2025-04-26 13:00:00,94280.72,94333.42,93916.48,94182.29,488.63
2025-04-26 14:00:00,94182.29,94301.52,93957.14,94278.2,350.93
2025-04-26 15:00:00,94278.2,94438.99,94224.72,94414.77,276.89
2025-04-26 16:00:00,94414.77,94419.02,94084.46,94330.21,351.92
2025-04-26 17:00:00,94330.21,94400.99,94267.03,94361.45,188.72
2025-04-26 18:00:00,94361.45,94414.26,94161.24,94186.91,379.18
2025-04-26 19:00:00,94186.91,94364.25,94141.75,94346.32,336.03
2025-04-26 20:00:00,94346.32,94415.42,94139.79,94147.15,304.65
2025-04-26 21:00:00,94147.15,94401.77,94146.81,94401.25,224.99
2025-04-26 22:00:00,94401.25,94833.55,94401.23,94825.57,512.34
2025-04-26 23:00:00,94825.57,94925.61,94611.41,94663.66,335.61
2025-04-27 00:00:00,94663.66,95013.92,94628.23,94916.32,451.31
2025-04-27 01:00:00,94916.32,95346.43,94104.59,94168.88,1149.59
2025-04-27 02:00:00,94168.88,94499.65,94124.42,94371.41,321.24
2025-04-27 03:00:00,94371.41,94489.42,94175.1,94195.08,228.4
2025-04-27 04:00:00,94195.08,94320.64,94047.47,94054.17,195.53
2025-04-27 05:00:00,94054.17,94197.48,93688.51,93948.81,495.69
2025-04-27 06:00:00,93948.81,94121.41,93910.44,94047.49,153.96
2025-04-27 07:00:00,94047.49,94160.64,93967.83,94101.07,97.81
2025-04-27 08:00:00,94101.07,94348.68,94056.88,94246.88,148.83
2025-04-27 09:00:00,94246.88,94252.99,94145.26,94190.7,98.66
2025-04-27 10:00:00,94190.7,94210.98,93973.81,94077.17,142.52
2025-04-27 11:00:00,94077.17,94111.32,93918.9,93951.6,148.91
2025-04-27 12:00:00,93951.6,94005.37,93729.64,93784.35,468.28
2025-04-27 13:00:00,93784.35,94118.44,93671.22,94098.15,491.63
2025-04-27 14:00:00,94098.15,94204.71,93978.93,94021.7,334.19
2025-04-27 15:00:00,94021.7,94034.22,93835.96,93936.0,185.05
2025-04-27 16:00:00,93936.0,93958.53,93759.34,93908.08,255.4
2025-04-27 17:00:00,93908.08,94182.3,93844.74,94080.65,297.69
2025-04-27 18:00:00,94080.65,94440.07,94030.75,94319.11,256.65
2025-04-27 19:00:00,94319.11,94465.65,94240.7,94459.12,225.41
2025-04-27 20:00:00,94459.12,94466.6,94294.55,94301.42,186.03
2025-04-27 21:00:00,94301.42,94570.5,94203.89,94365.35,331.15
2025-04-27 22:00:00,94365.35,94374.26,93680.16,93974.16,691.37
2025-04-27 23:00:00,93974.16,93974.16,93694.19,93777.44,358.67
2025-04-28 00:00:00,93777.44,93826.71,93328.58,93453.94,1261.63
2025-04-28 01:00:00,93453.94,93631.77,92864.35,92989.51,1617.45
2025-04-28 02:00:00,92989.51,93665.28,92944.82,93654.42,783.83
2025-04-28 03:00:00,93654.42,94025.93,93520.45,93891.54,474.75
2025-04-28 04:00:00,93891.54,94205.74,93891.54,94077.34,279.28
2025-04-28 05:00:00,94077.34,94369.59,94013.93,94264.84,404.61
2025-04-28 06:00:00,94264.84,94694.62,94264.84,94628.34,357.21
2025-04-28 07:00:00,94628.34,94829.51,94528.45,94732.51,335.27
2025-04-28 08:00:00,94732.51,94868.65,94660.09,94868.22,148.8
2025-04-28 09:00:00,94749.71,94919.33,94749.71,94887.89,100.81
2025-04-28 10:00:00,94774.7,94812.48,94596.52,94777.37,112.63
2025-04-28 11:00:00,95103.06,95492.55,95048.28,95382.36,237.34
2025-04-28 12:00:00,95345.82,95404.1,95115.3,95177.79,188.39
2025-04-28 13:00:00,95385.12,95419.57,95326.58,95364.06,51.12
2025-04-28 14:00:00,94000.96,94376.06,93890.75,94330.43,338.1
2025-04-28 15:00:00,94473.5,94575.65,94228.0,94228.0,134.64
2025-04-28 16:00:00,93869.92,93871.88,93559.58,93631.73,306.21
2025-04-28 17:00:00,93766.85,93766.87,93741.65,93747.1,8.463
2025-04-28 18:00:00,94122.8,94144.82,94031.23,94051.05,54.71
2025-04-28 19:00:00,94231.9,94667.12,94205.09,94489.73,287.85
2025-04-28 20:00:00,94821.85,94838.98,94591.84,94595.25,190.42
2025-04-28 21:00:00,94505.98,94552.0,94495.92,94551.54,19.56
2025-04-28 22:00:00,94570.54,94735.48,94520.3,94657.46,86.06
2025-04-28 23:00:00,94847.23,95017.32,94823.44,94992.5,146.14
2025-04-29 00:00:00,95035.06,95046.14,94970.0,95046.02,53.14
2025-04-29 01:00:00,95087.2,95214.61,95019.64,95203.62,110.42
2025-04-29 02:00:00,94895.61,94957.75,94656.12,94741.61,207.09
2025-04-29 03:00:00,94648.45,94706.19,94648.45,94698.58,10.26
2025-04-29 04:00:00,94686.89,94699.44,94567.46,94616.17,32.42
2025-04-29 05:00:00,94391.06,94429.51,94294.0,94383.92,86.61
2025-04-29 06:00:00,94311.83,94325.33,94296.23,94325.33,2.881
2025-04-29 07:00:00,94816.83,94834.06,94749.34,94758.54,21.2
2025-04-29 08:00:00,94959.91,95039.15,94938.99,95039.13,78.29
2025-04-29 09:00:00,95062.17,95124.24,94966.7,95007.62,82.99
2025-04-29 10:00:00,95029.96,95043.15,95019.01,95041.23,18.61
2025-04-29 11:00:00,94855.8,94939.91,94847.85,94939.91,18.32
2025-04-29 12:00:00,95165.25,95196.63,95102.17,95177.85,59.0
2025-04-29 13:00:00,94857.09,94895.81,94750.31,94861.7,132.12
2025-04-29 14:00:00,94837.95,94839.42,94597.29,94598.15,118.71
2025-04-29 15:00:00,95070.3,95096.11,94964.11,94964.11,53.84
2025-04-29 16:00:00,94865.2,94925.99,94831.06,94865.46,59.54
2025-04-29 17:00:00,94994.52,95011.23,94693.95,94898.53,362.11
2025-04-29 18:00:00,95263.94,95437.85,95093.15,95285.63,323.79
2025-04-29 19:00:00,95432.77,95444.39,95332.4,95412.85,106.06
2025-04-29 20:00:00,95342.22,95435.67,95229.52,95244.42,166.18
2025-04-29 21:00:00,94873.2,95435.67,94854.64,94873.21,718.23
2025-04-29 22:00:00,94777.07,94777.08,94557.25,94626.4,53.12
2025-04-29 23:00:00,94188.42,94198.9,93961.68,93961.72,195.92
2025-04-30 00:00:00,94274.16,94359.97,94166.68,94357.91,113.09
2025-04-30 01:00:00,94567.39,94624.7,94423.99,94432.36,98.55
2025-04-30 02:00:00,94561.88,94562.31,94493.64,94496.37,8.924
2025-04-30 03:00:00,94674.0,94682.4,94637.3,94642.12,23.56
2025-04-30 04:00:00,95058.3,95191.66,94965.85,94978.19,107.01
2025-04-30 05:00:00,95085.86,95102.5,94972.57,95030.01,43.14
2025-04-30 06:00:00,94927.17,95137.14,94910.19,94924.08,201.39
2025-04-30 07:00:00,94785.04,94866.08,94785.02,94838.02,14.9
2025-04-30 08:00:00,94654.21,94672.81,94602.05,94632.04,22.62
2025-04-30 09:00:00,94731.8,94810.55,94720.29,94790.69,27.02
2025-04-30 10:00:00,94994.42,95012.48,94877.57,94926.9,59.08
2025-04-30 11:00:00,94969.52,94987.93,94969.51,94981.16,2.276
2025-04-30 12:00:00,95206.54,95231.8,95154.18,95177.25,112.2
2025-04-30 13:00:00,94594.99,94635.69,94422.68,94425.03,221.19
2025-04-30 14:00:00,93083.37,93624.03,92968.85,93219.72,1106.63
2025-04-30 15:00:00,93739.4,93781.11,93735.01,93780.78,23.33
2025-04-30 16:00:00,94020.56,94033.19,93906.03,93918.71,77.83
2025-04-30 17:00:00,93958.8,94280.99,93764.91,94115.32,1135.28
2025-04-30 18:00:00,94115.32,94518.39,94023.3,94100.56,1033.43
2025-04-30 19:00:00,94100.56,94279.01,93770.32,94171.92,1048.09
2025-04-30 20:00:00,94171.92,94748.53,94142.3,94586.2,937.53
2025-04-30 21:00:00,94586.2,94791.84,94404.32,94450.29,382.05
2025-04-30 22:00:00,94450.29,94737.83,94086.29,94142.73,609.07
2025-04-30 23:00:00,94142.73,94348.49,94022.36,94186.14,479.02
2025-05-01 00:00:00,94186.14,94410.31,94150.92,94409.55,386.53
2025-05-01 01:00:00,94409.55,94723.87,94404.61,94656.33,613.63
2025-05-01 02:00:00,94656.33,94989.18,94638.56,94853.63,611.99
2025-05-01 03:00:00,94853.63,95023.12,94702.83,94802.88,568.05
2025-05-01 04:00:00,94802.88,94944.28,94741.65,94892.09,219.48
2025-05-01 05:00:00,94892.09,95196.0,94864.44,95164.35,502.94
2025-05-01 06:00:00,95164.35,95193.84,94835.14,94919.06,429.66
2025-05-01 07:00:00,94919.06,95123.24,94832.59,95050.06,148.75
2025-05-01 08:00:00,95050.06,95229.11,94930.01,95222.98,274.28
2025-05-01 09:00:00,95222.98,95830.53,95165.95,95551.12,921.89
2025-05-01 10:00:00,95551.12,96400.84,95551.12,96193.79,1492.17
2025-05-01 11:00:00,96193.79,96269.25,95871.27,96210.77,1245.82
2025-05-01 12:00:00,96210.77,96491.46,96154.91,96409.8,1902.18
2025-05-01 13:00:00,96409.8,96764.01,95861.53,95861.73,2230.44
2025-05-01 14:00:00,95861.73,96957.49,95861.72,96910.11,2878.39
2025-05-01 15:00:00,96910.11,97505.38,96837.31,96920.01,2382.34
2025-05-01 16:00:00,96920.01,97441.97,96920.0,97087.85,1446.75
2025-05-01 17:00:00,97087.85,97281.85,96585.64,96839.86,1228.31
2025-05-01 18:00:00,96839.86,97004.66,96495.54,96935.73,942.54
2025-05-01 19:00:00,96935.73,96945.4,96480.55,96590.65,884.35
2025-05-01 20:00:00,96590.65,96979.44,96394.24,96479.55,1195.23
2025-05-01 21:00:00,96479.55,96820.3,96465.02,96514.65,289.23
2025-05-01 22:00:00,96514.65,96680.97,96405.52,96418.75,344.98
2025-05-01 23:00:00,96418.75,96535.89,96223.29,96519.31,525.22
2025-05-02 00:00:00,96519.31,97067.05,96508.2,97063.35,539.94
2025-05-02 01:00:00,97063.35,97201.14,96810.37,97002.64,551.64
2025-05-02 02:00:00,97002.64,97077.1,96759.34,96990.06,436.43
2025-05-02 03:00:00,96990.06,97271.99,96989.98,97143.07,383.61
2025-05-02 04:00:00,97143.07,97325.25,96910.95,96969.48,345.98
2025-05-02 05:00:00,96969.48,97028.28,96661.65,96734.87,243.59
2025-05-02 06:00:00,96734.87,96907.9,96594.33,96742.25,299.27
2025-05-02 07:00:00,96742.25,96756.47,96390.11,96391.39,389.48
2025-05-02 08:00:00,96391.39,96693.69,96386.78,96657.57,119.36
2025-05-02 09:00:00,96665.31,96665.38,96509.65,96549.41,51.75
2025-05-02 10:00:00,96644.69,96804.35,96642.55,96803.83,27.86
2025-05-02 11:00:00,96929.8,97056.65,96929.59,97017.56,117.59
2025-05-02 12:00:00,96967.33,96970.83,96924.8,96939.78,6.566
2025-05-02 13:00:00,97227.87,97299.59,97179.38,97202.9,73.68
2025-05-02 14:00:00,96801.39,97251.04,96795.95,96988.14,330.92
2025-05-02 15:00:00,97796.73,97939.99,97628.26,97631.43,537.62
2025-05-02 16:00:00,97366.83,97633.27,97366.8,97494.55,143.93
2025-05-03 08:00:00,96365.67,96448.88,96181.14,96330.35,195.89
2025-05-03 09:00:00,96330.35,96424.07,96232.74,96290.47,142.13
2025-05-03 10:00:00,96290.47,96290.48,95907.11,95948.61,628.46
2025-05-03 11:00:00,95948.61,96118.88,95913.54,95978.71,261.69
2025-05-03 12:00:00,95978.71,96191.32,95930.14,96156.38,236.45
2025-05-03 13:00:00,96156.38,96366.11,96145.57,96366.0,250.87
2025-05-03 14:00:00,96366.0,96477.45,96330.19,96409.81,243.55
2025-05-03 15:00:00,96409.81,96537.93,96359.48,96448.31,250.97
2025-05-03 16:00:00,96448.31,96456.71,96121.56,96237.7,286.8
2025-05-03 17:00:00,96237.7,96238.02,95943.64,96224.62,400.11
2025-05-03 18:00:00,96224.62,96296.27,96133.29,96175.91,175.78
2025-05-03 19:00:00,96175.91,96390.82,96157.16,96389.89,163.76
2025-05-03 20:00:00,96389.89,96420.81,96319.31,96369.08,237.97
2025-05-03 21:00:00,96369.08,96463.07,96274.8,96301.1,350.13
2025-05-03 22:00:00,96301.1,96371.57,96199.48,96203.13,325.99
2025-05-03 23:00:00,96203.13,96204.04,95826.0,95903.14,719.91
2025-05-04 00:00:00,95903.14,96079.44,95839.16,95911.25,494.58
2025-05-04 01:00:00,95911.25,96207.96,95672.94,96139.58,891.73
2025-05-04 02:00:00,96139.58,96326.95,95870.1,95939.74,440.33
2025-05-04 03:00:00,95939.74,95946.81,95733.1,95783.99,255.07
2025-05-04 04:00:00,95783.99,95975.61,95778.13,95783.94,168.72
2025-05-04 05:00:00,95783.94,96158.39,95756.29,96091.54,191.54
2025-05-04 06:00:00,96091.54,96170.98,95907.02,95954.01,115.28
2025-05-04 07:00:00,95954.01,96097.09,95865.85,95916.48,115.35
2025-05-04 08:00:00,95916.48,95959.24,95538.19,95699.77,603.44
2025-05-04 09:00:00,95699.77,95726.29,95527.99,95553.39,297.46
2025-05-04 10:00:00,95553.39,95570.42,95388.21,95477.0,328.1
2025-05-04 11:00:00,95477.0,95599.13,95438.39,95484.26,271.75
2025-05-04 12:00:00,95484.26,95635.4,95476.39,95529.26,262.94
2025-05-04 13:00:00,95529.26,95632.38,95318.46,95436.86,515.2
2025-05-04 14:00:00,95436.86,95690.41,95396.07,95666.94,264.01
2025-05-04 15:00:00,95666.94,95721.99,95487.84,95522.69,268.58
2025-05-04 16:00:00,95522.69,95606.7,95376.22,95407.05,312.38
2025-05-04 17:00:00,95407.05,95527.41,95326.71,95465.46,321.11
2025-05-04 18:00:00,95465.46,95539.51,95423.81,95434.2,163.3
2025-05-04 19:00:00,95434.2,95682.04,95409.39,95628.22,207.23
2025-05-04 20:00:00,95628.22,95769.35,95628.22,95745.99,221.0
2025-05-04 21:00:00,95745.99,95794.15,95688.3,95731.25,217.54
2025-05-04 22:00:00,95731.25,95736.37,94888.35,95084.04,1796.79
2025-05-04 23:00:00,95084.04,95097.81,94313.27,94394.09,2237.32
2025-05-05 00:00:00,94394.09,94878.9,94343.85,94799.04,919.11
2025-05-05 01:00:00,94799.04,94815.36,93929.11,94046.3,1740.07
2025-05-05 02:00:00,94046.3,94472.59,93707.7,94331.1,1224.79
2025-05-05 03:00:00,94331.1,94382.52,94110.28,94137.23,340.34
2025-05-05 04:00:00,94137.23,94512.02,94119.12,94496.47,235.92
2025-05-05 05:00:00,94496.47,94824.08,94330.35,94791.3,261.25
2025-05-05 06:00:00,94791.3,94836.7,94662.53,94835.45,190.57
2025-05-05 07:00:00,94835.45,94870.86,94626.8,94817.3,271.73
2025-05-05 08:00:00,94817.3,94839.68,94596.27,94668.77,197.41
2025-05-05 09:00:00,94624.35,94638.09,94595.32,94627.78,23.74
2025-05-05 10:00:00,94627.64,94636.73,94495.11,94505.55,158.79
2025-05-05 11:00:00,94239.13,94311.26,94216.18,94303.1,118.68
2025-05-05 12:00:00,94150.65,94160.87,94092.61,94097.02,35.51
2025-05-05 13:00:00,94394.92,94471.02,94377.25,94465.28,60.65
2025-05-05 14:00:00,94275.47,94598.74,94227.13,94281.06,449.0
2025-05-05 15:00:00,93931.23,93936.7,93694.42,93739.93,681.16
2025-05-05 16:00:00,93814.73,93883.04,93809.17,93855.62,27.67
2025-05-05 17:00:00,94256.15,94306.24,94192.86,94295.57,56.94
2025-05-05 18:00:00,94551.9,94693.56,94494.31,94693.56,133.82
2025-05-05 19:00:00,94776.55,94778.95,94745.13,94771.48,34.67
2025-05-05 20:00:00,94378.91,94400.89,94234.82,94269.59,99.91
2025-05-05 21:00:00,94280.2,94580.08,94278.97,94577.23,100.4
2025-05-05 22:00:00,94751.38,94861.39,94745.33,94791.19,40.25
2025-05-05 23:00:00,95087.66,95144.3,95060.92,95074.92,40.73
2025-05-06 00:00:00,94767.95,95147.2,94752.39,94769.46,339.82
2025-05-06 01:00:00,94610.67,94705.19,94598.91,94604.52,31.06
2025-05-06 02:00:00,94332.98,94414.46,94232.64,94243.98,103.61
2025-05-06 03:00:00,94339.29,94414.46,94040.07,94335.56,598.06
2025-05-06 04:00:00,94468.9,94473.36,94439.62,94443.67,12.0
2025-05-06 05:00:00,94586.28,94612.67,94508.88,94514.97,23.92
2025-05-06 06:00:00,94353.86,94463.48,94347.32,94461.75,26.78
2025-05-06 07:00:00,94498.01,94632.19,94498.01,94508.15,80.93
2025-05-06 08:00:00,94407.32,94408.93,94378.57,94394.84,10.86
2025-05-06 09:00:00,94377.6,94378.92,94282.62,94282.66,8.886
2025-05-06 10:00:00,94219.84,94220.57,94155.88,94188.08,18.43
2025-05-06 11:00:00,93946.51,94054.01,93926.13,94036.15,48.98
2025-05-06 12:00:00,93801.4,93905.16,93776.64,93777.87,59.95
2025-05-06 13:00:00,93954.77,94041.31,93772.91,93953.84,437.91
2025-05-06 14:00:00,93610.37,94028.42,93606.02,94015.73,174.52
2025-05-06 15:00:00,94160.44,94283.83,94147.31,94199.92,72.25
2025-05-06 16:00:00,94560.91,94600.87,94430.64,94440.66,136.93
2025-05-06 17:00:00,94244.13,94480.42,94240.84,94479.33,136.09
2025-05-06 18:00:00,94524.64,94648.06,94514.32,94551.88,287.56
2025-05-06 19:00:00,95076.81,95094.06,95062.67,95087.86,32.69
2025-05-06 20:00:00,94977.24,95003.37,94906.75,94950.14,78.9
2025-05-06 21:00:00,94701.2,94809.18,94695.43,94765.74,60.94
2025-05-06 22:00:00,94696.47,95529.58,94686.8,95203.34,750.9
2025-05-06 23:00:00,96256.62,96418.04,96116.33,96188.38,441.32
2025-05-07 00:00:00,96835.87,96956.11,96835.87,96871.94,67.14
2025-05-07 01:00:00,97424.93,97633.58,97416.54,97576.97,166.49
2025-05-07 02:00:00,97255.31,97281.87,97023.52,97026.89,209.82
2025-05-07 03:00:00,96634.91,96668.73,96602.79,96614.74,19.57
2025-05-07 04:00:00,96502.18,96607.48,96502.16,96598.46,34.58
2025-05-07 05:00:00,96572.43,96572.43,96461.6,96502.53,28.03
2025-05-07 06:00:00,96375.75,96642.17,96361.06,96637.43,103.09
2025-05-07 07:00:00,96553.43,96678.51,96543.93,96668.09,38.12
2025-05-07 08:00:00,96994.73,97004.9,96945.73,96989.7,20.74
2025-05-07 09:00:00,97027.33,97057.66,97018.75,97056.73,5.885
2025-05-07 10:00:00,96983.99,96986.15,96891.74,96891.74,32.09
2025-05-07 11:00:00,97032.55,97050.35,96967.01,97003.34,39.79
2025-05-07 12:00:00,97058.64,97093.35,96940.26,96995.06,134.19
2025-05-07 13:00:00,96976.48,97197.46,96896.01,96975.71,508.55
2025-05-07 14:00:00,97032.0,97094.03,96979.29,97061.3,100.96
2025-05-07 15:00:00,96948.87,96950.05,96779.96,96805.47,109.29
2025-05-07 16:00:00,96946.13,96949.41,96680.1,96775.95,189.77
2025-05-07 17:00:00,96868.63,96900.52,96748.1,96773.62,102.44
2025-05-07 18:00:00,96318.55,96342.24,96180.64,96180.64,24.77
2025-05-07 19:00:00,96613.68,96633.28,96414.32,96462.02,179.57
2025-05-07 20:00:00,96206.66,96351.62,96102.37,96315.87,127.15
2025-05-07 21:00:00,96796.31,96815.85,96690.39,96796.48,211.65
2025-05-07 22:00:00,97143.67,97329.97,97109.6,97213.21,210.4
2025-05-07 23:00:00,97275.62,97351.79,97262.56,97351.79,25.15
2025-05-08 00:00:00,97052.27,97122.18,97014.77,97062.75,51.96
2025-05-08 01:00:00,97767.4,98370.3,97763.4,98020.22,907.59
2025-05-08 02:00:00,97830.47,98050.02,97830.39,98033.08,214.99
2025-05-08 03:00:00,98695.81,98736.47,98695.71,98726.34,14.61
2025-05-08 04:00:00,99160.93,99330.67,99145.5,99164.13,124.16
2025-05-08 05:00:00,98973.1,99138.87,98972.89,99101.03,116.13
2025-05-08 06:00:00,98760.81,98866.4,98719.98,98841.9,89.29
2025-05-08 07:00:00,99023.31,99178.31,99022.71,99138.66,128.89
2025-05-08 08:00:00,99273.96,99288.19,99238.03,99284.96,26.41
2025-05-08 09:00:00,99690.16,99716.46,99590.01,99590.08,49.09
2025-05-08 10:00:00,99809.3,99829.28,99743.67,99800.98,111.54
2025-05-08 11:00:00,99804.84,99804.84,99685.27,99696.34,77.9
2025-05-08 12:00:00,99432.31,99499.9,99411.17,99431.53,78.67
2025-05-08 13:00:00,99309.07,99410.92,99276.59,99277.99,155.72
2025-05-08 14:00:00,99318.9,99328.47,99291.74,99320.47,24.01
2025-05-08 15:00:00,99417.12,99530.19,99366.87,99406.0,164.78
2025-05-08 16:00:00,100790.04,101036.06,100612.53,100728.12,514.61
2025-05-08 17:00:00,101316.61,101328.08,101152.58,101303.12,443.68
2025-05-08 18:00:00,101043.13,101340.2,101007.55,101292.57,433.74
2025-05-08 19:00:00,101396.69,101484.32,101007.55,101392.02,1875.72
2025-05-08 20:00:00,101325.04,101559.58,101317.06,101555.12,173.51
2025-05-08 21:00:00,102615.84,102681.31,102157.67,102158.43,398.56
2025-05-08 22:00:00,102813.97,102829.55,102492.05,102502.49,274.69
2025-05-08 23:00:00,102992.46,103096.58,102793.83,103046.31,220.52
2025-05-09 00:00:00,103259.0,103259.63,103163.07,103163.07,28.27
2025-05-09 01:00:00,102804.3,102838.37,102725.13,102738.41,85.95
2025-05-09 02:00:00,103082.85,103088.58,102899.02,102973.46,104.11
2025-05-09 03:00:00,102581.37,102780.67,102352.73,102430.88,660.19
2025-05-09 04:00:00,102430.88,102824.07,102365.2,102808.91,576.02
2025-05-09 05:00:00,102808.91,102943.92,102575.16,102943.86,554.11
2025-05-09 06:00:00,102943.86,103235.65,102907.88,103210.82,686.66
2025-05-09 07:00:00,103210.82,104353.74,103125.8,103663.04,1360.75
2025-05-09 08:00:00,103663.04,103838.86,103397.01,103785.07,380.96
2025-05-09 09:00:00,102961.31,103281.46,102579.58,102770.96,215.52
2025-05-09 10:00:00,102906.22,103087.45,102807.48,103060.74,117.39
2025-05-09 11:00:00,103345.7,103349.22,103206.72,103206.72,27.34
2025-05-09 12:00:00,102947.75,103017.46,102904.15,103002.2,54.58
2025-05-09 13:00:00,102894.33,102990.58,102892.88,102989.43,55.66
2025-05-09 14:00:00,103645.16,103645.25,103312.18,103464.17,627.32
2025-05-09 15:00:00,103168.36,103311.58,103011.89,103055.37,339.39
2025-05-09 16:00:00,102896.53,102933.94,102517.73,102623.52,257.2
2025-05-10 09:00:00,103635.97,103907.53,103376.84,103778.71,306.68
2025-05-10 10:00:00,103778.71,103890.18,103600.4,103607.55,189.89
2025-05-10 11:00:00,103607.55,103656.65,103394.27,103431.08,198.07
2025-05-10 12:00:00,103431.08,103829.45,103425.66,103707.19,288.68
2025-05-10 13:00:00,103707.19,103803.97,103542.22,103633.95,229.19
2025-05-10 14:00:00,103633.95,103671.34,103433.96,103528.33,267.2
2025-05-10 15:00:00,103528.33,103538.68,103115.12,103152.6,514.73
2025-05-10 16:00:00,103152.6,103523.81,103146.89,103435.89,404.13
2025-05-10 17:00:00,103435.89,103606.27,103180.87,103188.19,488.5
2025-05-10 18:00:00,103188.19,103312.82,103018.5,103251.6,429.12
2025-05-10 19:00:00,103251.6,103319.63,103094.98,103198.08,226.72
2025-05-10 20:00:00,103198.08,103320.62,103086.91,103189.75,225.36
2025-05-10 21:00:00,103189.75,103799.3,103166.08,103759.35,341.02
2025-05-10 22:00:00,103759.35,103827.13,103568.56,103606.19,359.83
2025-05-10 23:00:00,103606.19,104980.23,103580.5,104814.08,1937.15
2025-05-11 00:00:00,104814.08,104958.29,103923.62,104419.92,1067.24
2025-05-11 01:00:00,104419.92,104526.71,103879.13,104127.28,505.59
2025-05-11 02:00:00,104127.28,104273.49,103472.27,103767.17,710.51
2025-05-11 03:00:00,103767.17,104194.2,103666.68,104033.25,391.4
2025-05-11 04:00:00,104033.25,104402.38,104012.71,104156.52,309.39
2025-05-11 05:00:00,104156.52,104200.13,103816.24,103845.85,194.37
2025-05-11 06:00:00,103845.85,103978.84,103626.71,103863.67,258.85
2025-05-11 07:00:00,103863.67,103877.29,103353.87,103393.86,339.94
2025-05-11 08:00:00,103393.86,104020.17,103389.81,103826.69,262.23
2025-05-11 09:00:00,103826.69,104476.55,103824.05,104361.86,247.15
2025-05-11 10:00:00,104361.86,104650.78,104215.63,104648.24,240.47
2025-05-11 11:00:00,104648.24,104762.73,104388.26,104659.62,280.58
2025-05-11 12:00:00,104659.62,104888.95,104530.83,104613.89,585.25
2025-05-11 13:00:00,104613.89,104667.71,103972.82,103992.31,555.09
2025-05-11 14:00:00,103992.31,104310.39,103812.62,104182.4,570.09
2025-05-11 15:00:00,104182.4,104687.32,103938.5,104167.99,604.97
2025-05-11 16:00:00,104167.99,104198.09,103773.4,104002.25,520.76
2025-05-11 17:00:00,104002.25,104165.16,103823.8,104050.82,405.05
2025-05-11 18:00:00,104050.82,104835.55,103874.82,104557.69,670.79
2025-05-11 19:00:00,104557.69,104671.21,104392.42,104444.94,472.2
2025-05-11 20:00:00,104444.94,104463.5,104188.43,104300.82,346.09
2025-05-11 21:00:00,104300.82,104414.76,103994.59,104379.7,304.49
2025-05-11 22:00:00,104379.7,104589.68,103586.12,103810.7,657.74
2025-05-11 23:00:00,103810.7,104141.54,103787.44,104124.02,480.71
2025-05-12 00:00:00,104124.02,104650.88,104081.68,104606.12,757.64
2025-05-12 01:00:00,104606.12,105075.82,103773.56,103991.73,1761.25
2025-05-12 02:00:00,103991.73,104202.32,103719.7,103890.51,682.61
2025-05-12 03:00:00,103890.51,104095.95,103721.3,104095.95,363.81
2025-05-12 04:00:00,104095.95,104160.88,103835.04,104056.07,288.47
2025-05-12 05:00:00,104056.07,104068.65,103766.69,103947.88,278.36
2025-05-12 06:00:00,103947.88,104410.92,103827.56,104389.81,326.07
2025-05-12 07:00:00,104389.81,105783.35,104160.7,104471.29,2947.79
2025-05-12 08:00:00,104471.29,104731.05,104090.58,104620.65,676.55
2025-05-12 09:00:00,104620.65,104671.72,104392.18,104468.26,249.82
2025-05-12 10:00:00,104463.88,104539.91,104284.12,104407.99,167.13
2025-05-12 11:00:00,104516.21,104615.85,104455.83,104567.26,85.77
2025-05-12 12:00:00,103749.05,103927.75,103716.73,103883.77,220.86
2025-05-12 13:00:00,103889.66,104135.09,103716.73,103891.49,819.8
2025-05-12 14:00:00,104332.71,104406.33,104091.1,104297.36,148.63
2025-05-12 15:00:00,102796.56,103022.91,102433.69,102670.28,453.76
2025-05-12 16:00:00,102522.81,102741.06,102438.64,102651.21,250.76
2025-05-12 17:00:00,102854.46,103080.93,102825.13,103052.14,158.8
2025-05-12 18:00:00,102560.63,102653.19,101785.8,101897.74,1060.96
2025-05-12 19:00:00,101631.1,101785.28,101580.04,101777.29,107.69
2025-05-12 20:00:00,101843.27,101994.21,101785.71,101905.75,93.4
2025-05-12 21:00:00,102690.4,102743.4,102553.35,102558.43,133.19
2025-05-12 22:00:00,102528.62,102783.22,102368.58,102752.07,168.88
2025-05-12 23:00:00,102857.91,102927.16,102857.91,102916.82,14.49
2025-05-13 00:00:00,102802.44,102802.53,102617.61,102643.7,56.97
2025-05-13 01:00:00,102266.9,102636.02,102266.46,102460.48,120.94
2025-05-13 02:00:00,102403.75,102691.29,102201.25,102332.66,306.43
2025-05-13 03:00:00,102074.61,102104.34,102053.06,102068.43,13.81
2025-05-13 04:00:00,101724.35,101801.8,101630.76,101786.48,31.41
2025-05-13 05:00:00,102741.26,102741.26,102596.32,102616.11,45.09
2025-05-13 06:00:00,102453.87,102675.6,102453.86,102661.06,52.58
