timestamp,open,high,low,close,volume
2025-06-16 01:43:03.340030,105555.95826705328,105555.95826705328,105555.95826705328,105555.95826705328,7479772617.319646
2025-06-16 02:18:58.016685,105567.68257117634,105567.68257117634,105567.68257117634,105567.68257117634,7607083661.692881
2025-06-16 02:55:35.983826,105484.97424534356,105484.97424534356,105484.97424534356,105484.97424534356,7694177180.319419
2025-06-16 03:31:34.454046,105154.94689395538,105154.94689395538,105154.94689395538,105154.94689395538,7774757683.424235
2025-06-16 04:07:06.513287,105883.19063718592,105883.19063718592,105883.19063718592,105883.19063718592,8140117467.50057
2025-06-16 04:42:41.612168,105899.51101546313,105899.51101546313,105899.51101546313,105899.51101546313,8337430939.29556
2025-06-16 05:19:12.764731,105932.09784777876,105932.09784777876,105932.09784777876,105932.09784777876,8420846814.578681
2025-06-16 05:55:24.444924,105955.16559645144,105955.16559645144,105955.16559645144,105955.16559645144,8499461469.678011
2025-06-16 06:31:18.469504,106278.8103558196,106278.8103558196,106278.8103558196,106278.8103558196,8804422662.650959
2025-06-16 07:07:38.521483,106447.67308770792,106447.67308770792,106447.67308770792,106447.67308770792,9029313790.592688
2025-06-16 07:44:11.769062,106635.1852109552,106635.1852109552,106635.1852109552,106635.1852109552,9269452476.728134
2025-06-16 08:20:01.813610,106705.20025331166,106705.20025331166,106705.20025331166,106705.20025331166,9260093867.099062
2025-06-16 08:55:52.218756,106702.96676603358,106702.96676603358,106702.96676603358,106702.96676603358,9221973637.126438
2025-06-16 09:31:38.856748,106923.0976425429,106923.0976425429,106923.0976425429,106923.0976425429,9307304664.154709
2025-06-16 10:07:49.568514,107132.70123137604,107132.70123137604,107132.70123137604,107132.70123137604,9714390472.158045
2025-06-16 10:43:33.633623,107089.3316923784,107089.3316923784,107089.3316923784,107089.3316923784,9823241078.645916
2025-06-16 11:02:51.229296,107258.64935151908,107258.64935151908,107258.64935151908,107258.64935151908,9884593980.053476
2025-06-16 11:39:03.801832,107037.43833468977,107037.43833468977,107037.43833468977,107037.43833468977,9894337704.64104
2025-06-16 12:15:03.787235,107172.1993505177,107172.1993505177,107172.1993505177,107172.1993505177,10047420171.32495
2025-06-16 12:51:52.419762,106896.91551510298,106896.91551510298,106896.91551510298,106896.91551510298,10054710182.59173
2025-06-16 13:29:48.272778,106717.91754923994,106717.91754923994,106717.91754923994,106717.91754923994,10160695230.067692
2025-06-16 14:06:40.006698,106886.1339085094,106886.1339085094,106886.1339085094,106886.1339085094,10298165061.48769
2025-06-16 14:42:46.223583,106770.06966756957,106770.06966756957,106770.06966756957,106770.06966756957,10356754965.25714
2025-06-16 15:19:48.327989,106703.50170598578,106703.50170598578,106703.50170598578,106703.50170598578,10331239044.526522
2025-06-16 15:56:58.809815,106845.00301894224,106845.00301894224,106845.00301894224,106845.00301894224,10498500208.25587
2025-06-16 16:33:39.234374,107385.85976928324,107385.85976928324,107385.85976928324,107385.85976928324,11013385072.55575
2025-06-17 18:44:37.357954,104405.92179994565,104405.92179994565,104405.92179994565,104405.92179994565,16301686305.208574
2025-06-17 19:20:05.515658,103782.68718512042,103782.68718512042,103782.68718512042,103782.68718512042,17111918200.438438
2025-06-17 19:55:26.702319,103984.6141445847,103984.6141445847,103984.6141445847,103984.6141445847,17531104183.24146
2025-06-17 20:30:27.917893,103781.2108020188,103781.2108020188,103781.2108020188,103781.2108020188,17643229234.530514
2025-06-17 21:05:49.864727,104720.68135509088,104720.68135509088,104720.68135509088,104720.68135509088,18039306004.0116
2025-06-17 21:40:39.923410,105142.04778928842,105142.04778928842,105142.04778928842,105142.04778928842,18141929894.7117
2025-06-17 22:16:53.518462,104667.59957049384,104667.59957049384,104667.59957049384,104667.59957049384,18226388426.54169
2025-06-17 22:53:18.656490,104535.90379143096,104535.90379143096,104535.90379143096,104535.90379143096,18282476318.93488
2025-06-17 23:29:12.938378,104474.16887584903,104474.16887584903,104474.16887584903,104474.16887584903,18308598803.79806
2025-06-18 00:04:31.611388,104519.38021079068,104519.38021079068,104519.38021079068,104519.38021079068,18370776036.18809
2025-06-18 00:39:56.016151,104605.90753660467,104605.90753660467,104605.90753660467,104605.90753660467,18256839412.670265
2025-06-18 01:14:50.153712,104503.60907311345,104503.60907311345,104503.60907311345,104503.60907311345,17715892098.371277
2025-06-18 01:49:36.377960,104761.1153696379,104761.1153696379,104761.1153696379,104761.1153696379,17455965992.99815
2025-06-18 02:24:42.970517,104667.88167634532,104667.88167634532,104667.88167634532,104667.88167634532,16676215956.217112
2025-06-18 02:59:51.499907,104863.08646461496,104863.08646461496,104863.08646461496,104863.08646461496,16333648050.985067
2025-06-18 03:35:06.854553,104843.42720297894,104843.42720297894,104843.42720297894,104843.42720297894,16263796551.059565
2025-06-18 04:09:53.359567,104857.90443815025,104857.90443815025,104857.90443815025,104857.90443815025,16175975011.707825
2025-06-18 04:44:57.373165,104997.2373639964,104997.2373639964,104997.2373639964,104997.2373639964,16108940573.700794
2025-06-18 05:20:14.752048,105064.52943675448,105064.52943675448,105064.52943675448,105064.52943675448,15885841774.45492
2025-06-18 05:55:01.601182,105279.68454283486,105279.68454283486,105279.68454283486,105279.68454283486,15851705388.548622
2025-06-18 06:30:20.076219,105256.037853046,105256.037853046,105256.037853046,105256.037853046,15813513091.601254
2025-06-18 07:05:59.194180,105508.42300494494,105508.42300494494,105508.42300494494,105508.42300494494,15855747165.722498
2025-06-18 07:40:57.462182,105547.17288905416,105547.17288905416,105547.17288905416,105547.17288905416,15823229417.159967
2025-06-18 08:15:53.342534,105508.46997396744,105508.46997396744,105508.46997396744,105508.46997396744,15797893098.178509
2025-06-18 08:51:05.294049,105100.2594933786,105100.2594933786,105100.2594933786,105100.2594933786,15734529225.2985
2025-06-18 14:58:29.661024,104567.77534238748,104567.77534238748,104567.77534238748,104567.77534238748,15223486538.947044
2025-06-18 15:35:09.964657,104021.53447300447,104021.53447300447,104021.53447300447,104021.53447300447,15383975385.381258
2025-06-18 16:10:39.160984,104847.86381378998,104847.86381378998,104847.86381378998,104847.86381378998,15504846954.600891
2025-06-18 16:45:32.281730,105165.0711533744,105165.0711533744,105165.0711533744,105165.0711533744,15676466375.009798
2025-06-18 17:20:44.478032,104442.25142300328,104442.25142300328,104442.25142300328,104442.25142300328,15328096604.016851
2025-06-18 17:55:53.722480,104873.08847180112,104873.08847180112,104873.08847180112,104873.08847180112,15027346365.492876
2025-06-18 18:31:04.210533,104489.63257414445,104489.63257414445,104489.63257414445,104489.63257414445,14673458036.256756
2025-06-18 19:06:18.178353,104353.32677643614,104353.32677643614,104353.32677643614,104353.32677643614,13853119328.05411
2025-06-18 19:41:33.089739,104109.89848668138,104109.89848668138,104109.89848668138,104109.89848668138,13454977243.489023
2025-06-18 20:16:31.269319,104347.8571717339,104347.8571717339,104347.8571717339,104347.8571717339,13543470972.583843
2025-06-18 20:51:53.360250,104426.15686641228,104426.15686641228,104426.15686641228,104426.15686641228,13663584459.79714
2025-06-18 21:27:03.945184,104095.32529264248,104095.32529264248,104095.32529264248,104095.32529264248,13685913933.237411
2025-06-18 22:02:05.191641,103958.30193389209,103958.30193389209,103958.30193389209,103958.30193389209,13466944975.81634
2025-06-18 22:37:06.879595,104313.97432889498,104313.97432889498,104313.97432889498,104313.97432889498,13352434854.342903
2025-06-18 23:12:37.956236,104570.72741010442,104570.72741010442,104570.72741010442,104570.72741010442,13535638055.406292
2025-06-18 23:48:06.668759,104901.79137148116,104901.79137148116,104901.79137148116,104901.79137148116,13561785339.289345
2025-06-19 00:23:05.804948,105003.9655472879,105003.9655472879,105003.9655472879,105003.9655472879,13625333870.461697
2025-06-19 00:58:41.450346,104937.62366977442,104937.62366977442,104937.62366977442,104937.62366977442,13543099982.245838
2025-06-19 01:34:03.401617,104873.37279998692,104873.37279998692,104873.37279998692,104873.37279998692,13414030499.400932
2025-06-19 02:09:05.395435,104974.52506864374,104974.52506864374,104974.52506864374,104974.52506864374,13411161564.70732
2025-06-19 02:44:40.004463,105171.79737928158,105171.79737928158,105171.79737928158,105171.79737928158,13472553343.813473
2025-06-19 03:19:29.722190,104767.51655461648,104767.51655461648,104767.51655461648,104767.51655461648,13559401005.34366
2025-06-19 03:54:26.634948,104648.0133031858,104648.0133031858,104648.0133031858,104648.0133031858,13519149724.053871
2025-06-19 04:30:00.878389,104777.10540945963,104777.10540945963,104777.10540945963,104777.10540945963,13540666561.213154
2025-06-19 05:05:14.531498,104913.0940881394,104913.0940881394,104913.0940881394,104913.0940881394,13577969184.563444
2025-06-19 05:41:02.455057,104993.91664475958,104993.91664475958,104993.91664475958,104993.91664475958,13542317000.266811
2025-06-19 06:16:16.542453,105056.83537581073,105056.83537581073,105056.83537581073,105056.83537581073,13574527454.244392
2025-06-19 06:51:18.027692,105038.16390446742,105038.16390446742,105038.16390446742,105038.16390446742,13543833286.651552
2025-06-19 07:26:54.885719,105177.7032775076,105177.7032775076,105177.7032775076,105177.7032775076,13544361390.029818
2025-06-19 08:02:44.525124,104969.71448027794,104969.71448027794,104969.71448027794,104969.71448027794,13469976124.987528
2025-06-19 08:38:23.591337,104792.26911010088,104792.26911010088,104792.26911010088,104792.26911010088,13411869732.469765
2025-06-19 09:14:05.870216,104882.81260551274,104882.81260551274,104882.81260551274,104882.81260551274,13267437504.728811
2025-06-19 09:49:24.338714,104804.50210810368,104804.50210810368,104804.50210810368,104804.50210810368,13162195628.846706
2025-06-19 10:24:28.846760,104960.34438529468,104960.34438529468,104960.34438529468,104960.34438529468,13090881330.133957
2025-06-19 11:00:08.651285,104864.6039656643,104864.6039656643,104864.6039656643,104864.6039656643,13019076782.185265
2025-06-19 11:35:40.258869,104989.6523910692,104989.6523910692,104989.6523910692,104989.6523910692,13014550365.20352
2025-06-19 12:10:18.461856,105033.91677690607,105033.91677690607,105033.91677690607,105033.91677690607,12941717064.084564
2025-06-19 12:45:25.010173,105066.6903330991,105066.6903330991,105066.6903330991,105066.6903330991,12775911609.84383
2025-06-19 13:21:03.710056,104961.96189441964,104961.96189441964,104961.96189441964,104961.96189441964,12553778043.395096
2025-06-19 13:56:13.962461,104860.46261461671,104860.46261461671,104860.46261461671,104860.46261461671,12332157877.602757
2025-06-19 14:31:54.282277,104931.59331882876,104931.59331882876,104931.59331882876,104931.59331882876,12135321305.5338
2025-06-19 15:07:01.975085,104817.03165534318,104817.03165534318,104817.03165534318,104817.03165534318,11987124734.29378
2025-06-19 15:42:40.485379,104646.79016549476,104646.79016549476,104646.79016549476,104646.79016549476,11524151394.76453
2025-06-19 16:17:53.014367,104575.2825729412,104575.2825729412,104575.2825729412,104575.2825729412,11124661840.988115
2025-06-19 16:53:14.194941,104240.11234607016,104240.11234607016,104240.11234607016,104240.11234607016,10698921507.107038
2025-06-19 17:28:16.802335,104374.15983628132,104374.15983628132,104374.15983628132,104374.15983628132,10418928625.055696
2025-06-19 18:03:25.985954,104265.21117947163,104265.21117947163,104265.21117947163,104265.21117947163,10306985894.771503
2025-06-19 18:39:12.535906,104302.72313423888,104302.72313423888,104302.72313423888,104302.72313423888,10137080712.076534
2025-06-19 19:14:38.179285,104122.27797288804,104122.27797288804,104122.27797288804,104122.27797288804,10110613831.235483
2025-06-19 19:49:56.837011,104800.01100810978,104800.01100810978,104800.01100810978,104800.01100810978,10093882174.197151
2025-06-19 20:25:25.323239,104592.0797408608,104592.0797408608,104592.0797408608,104592.0797408608,9628649860.073357
2025-06-19 21:00:54.355266,104435.18019855177,104435.18019855177,104435.18019855177,104435.18019855177,9241658983.79404
2025-06-19 21:36:20.091679,104319.0744675325,104319.0744675325,104319.0744675325,104319.0744675325,8753468117.110252
2025-06-19 22:11:48.231580,104371.5761297726,104371.5761297726,104371.5761297726,104371.5761297726,8522185026.363983
2025-06-19 22:47:04.983753,104239.37207779023,104239.37207779023,104239.37207779023,104239.37207779023,8315534806.230219
2025-06-19 23:22:28.962552,104395.7601377572,104395.7601377572,104395.7601377572,104395.7601377572,8018578859.938997
2025-06-19 23:56:57.800045,104408.85678144004,104408.85678144004,104408.85678144004,104408.85678144004,7915278534.045768
2025-06-20 00:32:36.124185,104568.1919621472,104568.1919621472,104568.1919621472,104568.1919621472,7891389459.405571
2025-06-20 01:08:17.226474,104556.20007027744,104556.20007027744,104556.20007027744,104556.20007027744,7942911054.746533
2025-06-20 01:43:36.196806,104747.95019408746,104747.95019408746,104747.95019408746,104747.95019408746,8001006678.292411
2025-06-20 02:19:01.445486,104746.55891958704,104746.55891958704,104746.55891958704,104746.55891958704,7982111442.370402
2025-06-20 02:54:49.922036,104804.30209451,104804.30209451,104804.30209451,104804.30209451,7819795024.0095215
2025-06-20 03:30:13.610435,104526.08078298072,104526.08078298072,104526.08078298072,104526.08078298072,7625061307.638017
2025-06-20 04:06:15.636079,104837.52750650104,104837.52750650104,104837.52750650104,104837.52750650104,7605471743.879428
2025-06-20 04:41:50.678147,104621.23358352848,104621.23358352848,104621.23358352848,104621.23358352848,7596935635.032941
2025-06-20 05:17:22.035313,104637.056753339,104637.056753339,104637.056753339,104637.056753339,7573004101.365269
2025-06-20 05:52:52.986493,104691.93609419592,104691.93609419592,104691.93609419592,104691.93609419592,7594574064.457162
2025-06-20 06:28:36.474574,104551.58889063024,104551.58889063024,104551.58889063024,104551.58889063024,7489738044.580375
2025-06-20 07:03:44.460247,104357.061073505,104357.061073505,104357.061073505,104357.061073505,7512215806.308673
2025-06-20 07:39:43.334209,104491.40829816063,104491.40829816063,104491.40829816063,104491.40829816063,7509869739.726521
2025-06-20 08:15:01.469067,104715.61473072116,104715.61473072116,104715.61473072116,104715.61473072116,7545751790.733976
2025-06-20 08:50:12.298941,104768.40964724786,104768.40964724786,104768.40964724786,104768.40964724786,7523879415.195481
2025-06-20 09:25:44.254335,105149.19657171596,105149.19657171596,105149.19657171596,105149.19657171596,7661682999.692574
2025-06-21 16:50:45.257522,103623.63372797333,103623.63372797333,103623.63372797333,103623.63372797333,10726163211.41575
2025-06-21 17:27:35.751359,103495.3622849258,103495.3622849258,103495.3622849258,103495.3622849258,9871146083.508133
2025-06-21 18:04:42.366785,103656.67993668698,103656.67993668698,103656.67993668698,103656.67993668698,9628664975.966776
2025-06-21 18:41:08.675085,103617.60008259398,103617.60008259398,103617.60008259398,103617.60008259398,9323788162.24987
2025-06-23 07:42:55.358305,101575.02854749172,101575.02854749172,101575.02854749172,101575.02854749172,20467693489.850403
2025-06-23 08:19:32.150304,102000.81700814716,102000.81700814716,102000.81700814716,102000.81700814716,20754089622.128136
2025-06-23 08:55:59.809882,101894.18513047184,101894.18513047184,101894.18513047184,101894.18513047184,20925620029.322186
2025-06-23 09:31:46.604133,101954.71332202316,101954.71332202316,101954.71332202316,101954.71332202316,21099660664.827312
2025-06-23 10:07:34.170214,101941.89724291014,101941.89724291014,101941.89724291014,101941.89724291014,21013210368.19429
2025-06-23 10:43:43.905972,101828.34402857698,101828.34402857698,101828.34402857698,101828.34402857698,21048359031.023315
2025-06-23 11:20:45.589954,101750.40646670412,101750.40646670412,101750.40646670412,101750.40646670412,21065913721.96171
2025-06-23 11:58:37.447282,101590.52163405756,101590.52163405756,101590.52163405756,101590.52163405756,21104368872.711407
2025-06-23 12:35:16.367761,101484.89504848867,101484.89504848867,101484.89504848867,101484.89504848867,21089511931.694183
2025-06-23 13:12:11.989894,101460.72467382548,101460.72467382548,101460.72467382548,101460.72467382548,21189179286.55024
2025-06-23 13:48:08.529318,101248.25973523216,101248.25973523216,101248.25973523216,101248.25973523216,21197168572.459805
2025-06-23 14:24:08.251420,101209.73108373053,101209.73108373053,101209.73108373053,101209.73108373053,21249234961.124912
2025-06-23 15:00:48.093711,101617.78270788094,101617.78270788094,101617.78270788094,101617.78270788094,21447180821.17406
2025-06-23 15:37:35.565603,101262.919073401,101262.919073401,101262.919073401,101262.919073401,20654143898.63965
2025-06-23 16:14:03.924361,102297.99063268496,102297.99063268496,102297.99063268496,102297.99063268496,20671721929.84519
2025-06-23 16:50:35.052303,101745.92468077404,101745.92468077404,101745.92468077404,101745.92468077404,18632539819.52108
2025-06-23 18:02:18.764310,101545.44884164556,101545.44884164556,101545.44884164556,101545.44884164556,17168478817.763391
2025-06-23 18:38:26.389723,99930.54574775828,99930.54574775828,99930.54574775828,99930.54574775828,16878696892.444777
2025-06-23 19:14:22.965899,101393.052384306,101393.052384306,101393.052384306,101393.052384306,17796166025.507618
2025-06-23 19:52:01.540893,102358.38405439594,102358.38405439594,102358.38405439594,102358.38405439594,18628024849.88072
2025-06-23 20:29:40.006185,102843.06874096296,102843.06874096296,102843.06874096296,102843.06874096296,19467736438.746403
2025-06-23 21:06:13.277189,103141.63757746432,103141.63757746432,103141.63757746432,103141.63757746432,19985824441.645504
2025-06-23 21:42:25.950920,102918.31929825754,102918.31929825754,102918.31929825754,102918.31929825754,20038004630.96152
2025-06-23 22:18:39.421413,103442.10262585206,103442.10262585206,103442.10262585206,103442.10262585206,19927551103.95536
2025-06-23 22:54:40.470464,103779.18999453793,103779.18999453793,103779.18999453793,103779.18999453793,19968930271.89558
2025-06-23 23:31:13.988438,103870.19069527714,103870.19069527714,103870.19069527714,103870.19069527714,19985283760.223885
2025-06-24 15:36:21.191545,104983.34987406112,104983.34987406112,104983.34987406112,104983.34987406112,23018762136.035965
2025-06-24 16:09:30.043669,105199.12884956764,105199.12884956764,105199.12884956764,105199.12884956764,22385590727.305298
2025-06-24 16:48:28.616225,105610.03721135276,105610.03721135276,105610.03721135276,105610.03721135276,22126762087.755634
2025-06-24 17:27:19.247621,105733.64040686098,105733.64040686098,105733.64040686098,105733.64040686098,22131193885.62131
2025-06-24 18:06:27.995711,105464.94645454342,105464.94645454342,105464.94645454342,105464.94645454342,22005955805.76808
2025-06-24 18:43:55.050425,105633.78444218708,105633.78444218708,105633.78444218708,105633.78444218708,21033468786.8614
2025-06-24 19:23:13.043085,105996.4002409469,105996.4002409469,105996.4002409469,105996.4002409469,20529785475.49641
2025-06-24 20:01:55.324327,106108.69121725945,106108.69121725945,106108.69121725945,106108.69121725945,19613989601.75614
2025-06-24 20:40:45.555992,105853.4893658458,105853.4893658458,105853.4893658458,105853.4893658458,18643074934.45748
2025-06-24 21:19:43.255117,105528.75470558269,105528.75470558269,105528.75470558269,105528.75470558269,18254709401.398026
2025-06-24 22:00:11.500562,105586.81903138952,105586.81903138952,105586.81903138952,105586.81903138952,18050170758.357933
2025-06-24 22:38:54.076140,105841.10098265191,105841.10098265191,105841.10098265191,105841.10098265191,17409483503.026386
2025-06-24 23:15:39.323515,105946.73737926912,105946.73737926912,105946.73737926912,105946.73737926912,17309602596.00365
2025-06-24 23:52:32.593253,106090.61021103506,106090.61021103506,106090.61021103506,106090.61021103506,17053577560.440165
2025-06-25 00:29:01.052419,105922.79457790963,105922.79457790963,105922.79457790963,105922.79457790963,15821350219.069471
2025-06-25 01:05:18.608562,106041.12975337487,106041.12975337487,106041.12975337487,106041.12975337487,14773450791.15881
2025-06-25 01:40:51.507599,105950.27304013445,105950.27304013445,105950.27304013445,105950.27304013445,14280272538.98499
2025-06-25 02:17:15.263664,106392.15731795876,106392.15731795876,106392.15731795876,106392.15731795876,14085785471.86943
2025-06-25 02:53:54.478712,106187.39048583338,106187.39048583338,106187.39048583338,106187.39048583338,13753235468.330503
2025-06-25 03:30:10.681444,106237.285551016,106237.285551016,106237.285551016,106237.285551016,13872150409.261463
2025-06-25 04:06:33.627483,106419.34581589562,106419.34581589562,106419.34581589562,106419.34581589562,13790472575.09765
2025-06-25 04:42:37.095033,106603.44195035948,106603.44195035948,106603.44195035948,106603.44195035948,13872195811.50912
2025-06-25 05:20:16.253176,106582.0829114936,106582.0829114936,106582.0829114936,106582.0829114936,13572010128.92485
2025-06-25 05:56:11.101431,106322.3574001995,106322.3574001995,106322.3574001995,106322.3574001995,13454386870.02995
2025-06-25 06:32:30.215091,106334.25414303716,106334.25414303716,106334.25414303716,106334.25414303716,13380035984.25268
2025-06-25 07:08:42.188037,106317.4397564569,106317.4397564569,106317.4397564569,106317.4397564569,13345119845.727709
2025-06-25 07:45:10.733745,106362.56857705105,106362.56857705105,106362.56857705105,106362.56857705105,13122333055.187304
2025-06-25 08:22:26.437210,106274.12928383118,106274.12928383118,106274.12928383118,106274.12928383118,12817183601.998943
2025-06-25 08:58:25.239998,106492.32326713792,106492.32326713792,106492.32326713792,106492.32326713792,12626014616.067238
2025-06-25 09:34:16.820780,106612.30424860575,106612.30424860575,106612.30424860575,106612.30424860575,12388409544.657078
2025-06-25 10:11:48.849864,106636.2306541389,106636.2306541389,106636.2306541389,106636.2306541389,11919137707.764229
2025-06-25 10:48:13.284915,106459.59921163642,106459.59921163642,106459.59921163642,106459.59921163642,11556687967.756304
2025-06-25 11:25:02.983561,106955.86030701136,106955.86030701136,106955.86030701136,106955.86030701136,11629928939.970291
2025-06-25 12:01:15.244274,106696.1275222044,106696.1275222044,106696.1275222044,106696.1275222044,11666424884.109236
2025-06-25 12:38:10.305763,107015.51024978646,107015.51024978646,107015.51024978646,107015.51024978646,11881710219.501972
2025-06-25 13:14:53.423462,107083.08863075012,107083.08863075012,107083.08863075012,107083.08863075012,12122632298.168495
2025-06-25 13:52:14.664067,107220.16590959328,107220.16590959328,107220.16590959328,107220.16590959328,12136413540.481298
2025-06-25 14:28:33.422365,107132.93204281156,107132.93204281156,107132.93204281156,107132.93204281156,12238874048.119644
2025-06-26 09:53:35.145569,108061.87732242154,108061.87732242154,108061.87732242154,108061.87732242154,14400233941.59709
2025-06-26 10:31:18.799191,107973.34300651068,107973.34300651068,107973.34300651068,107973.34300651068,14491945591.679794
2025-06-26 11:08:08.285446,107843.4286879618,107843.4286879618,107843.4286879618,107843.4286879618,14483807595.615805
2025-06-26 11:45:42.408781,107526.42450427162,107526.42450427162,107526.42450427162,107526.42450427162,14435717310.93917
2025-06-26 12:23:02.834675,107453.38395300823,107453.38395300823,107453.38395300823,107453.38395300823,14366943125.325878
2025-06-26 12:59:50.200067,107495.07616931296,107495.07616931296,107495.07616931296,107495.07616931296,14094066529.222445
2025-06-26 13:36:31.617805,107324.71755154418,107324.71755154418,107324.71755154418,107324.71755154418,13925916068.37987
2025-06-26 14:12:58.793385,107366.2612214539,107366.2612214539,107366.2612214539,107366.2612214539,13834991181.97626
2025-06-26 14:50:38.306698,107318.23799207948,107318.23799207948,107318.23799207948,107318.23799207948,13802224739.79763
2025-06-26 15:28:27.096883,107146.67008334976,107146.67008334976,107146.67008334976,107146.67008334976,13343819914.607643
2025-06-26 16:05:48.623647,107098.22468150656,107098.22468150656,107098.22468150656,107098.22468150656,12812968619.17116
2025-06-26 16:43:37.668057,107628.77558416894,107628.77558416894,107628.77558416894,107628.77558416894,12275602769.234673
2025-06-26 17:21:14.016710,107453.92926636957,107453.92926636957,107453.92926636957,107453.92926636957,11876096979.14189
2025-06-26 17:58:15.399809,107222.08703016731,107222.08703016731,107222.08703016731,107222.08703016731,11422561593.743368
2025-06-26 18:35:03.029988,107279.23750556752,107279.23750556752,107279.23750556752,107279.23750556752,11307227207.220327
2025-06-26 19:11:36.470953,107412.15103651363,107412.15103651363,107412.15103651363,107412.15103651363,11228727326.666168
2025-06-26 19:49:48.139568,107342.479992046,107342.479992046,107342.479992046,107342.479992046,11094807461.076544
2025-06-26 20:26:59.051249,107474.2724237827,107474.2724237827,107474.2724237827,107474.2724237827,11083885673.461226
2025-06-26 21:03:21.377741,107491.87862550044,107491.87862550044,107491.87862550044,107491.87862550044,10984010181.868843
2025-06-26 21:39:35.588135,107608.83619749974,107608.83619749974,107608.83619749974,107608.83619749974,10677511146.16922
2025-06-26 22:16:04.141412,107624.18985614524,107624.18985614524,107624.18985614524,107624.18985614524,10599579911.76278
2025-06-26 22:52:29.301139,107799.16729924924,107799.16729924924,107799.16729924924,107799.16729924924,10725139332.0709
2025-06-26 23:29:02.522934,107357.30392988886,107357.30392988886,107357.30392988886,107357.30392988886,10663758412.74259
2025-06-27 00:05:24.350607,107187.63326919712,107187.63326919712,107187.63326919712,107187.63326919712,10779154236.806845
2025-06-27 00:42:06.311636,107159.51818030624,107159.51818030624,107159.51818030624,107159.51818030624,10791698426.08097
2025-06-27 01:18:52.265693,106989.4410700861,106989.4410700861,106989.4410700861,106989.4410700861,10738371082.458916
2025-06-27 01:55:25.776696,106957.1526790004,106957.1526790004,106957.1526790004,106957.1526790004,10759112066.228312
2025-06-27 02:31:52.021691,107232.74537872718,107232.74537872718,107232.74537872718,107232.74537872718,10666652329.690462
2025-06-27 03:08:31.435791,106737.95669450935,106737.95669450935,106737.95669450935,106737.95669450935,10686960598.552296
2025-06-27 03:44:47.764630,107170.66473964573,107170.66473964573,107170.66473964573,107170.66473964573,10713733299.684126
2025-06-27 04:21:44.312044,107339.18244593576,107339.18244593576,107339.18244593576,107339.18244593576,10624317649.754494
2025-06-27 04:58:58.570061,107330.42207187507,107330.42207187507,107330.42207187507,107330.42207187507,10506574562.445736
2025-06-27 05:35:43.130703,107468.24750915864,107468.24750915864,107468.24750915864,107468.24750915864,10285803085.220352
2025-06-27 06:12:20.630383,107496.68109618351,107496.68109618351,107496.68109618351,107496.68109618351,10215041563.276411
2025-06-27 06:49:19.962595,107558.83937069676,107558.83937069676,107558.83937069676,107558.83937069676,10193662658.149645
2025-06-27 07:26:19.641637,107490.9394882766,107490.9394882766,107490.9394882766,107490.9394882766,10166251738.266834
2025-06-27 08:03:11.521225,107348.28228908087,107348.28228908087,107348.28228908087,107348.28228908087,10143768902.70349
2025-06-27 08:40:03.708231,107420.24682318771,107420.24682318771,107420.24682318771,107420.24682318771,10126532398.33904
2025-06-27 09:16:18.758058,107535.6794863588,107535.6794863588,107535.6794863588,107535.6794863588,10132891427.30763
2025-06-27 09:53:04.271997,107038.42376076536,107038.42376076536,107038.42376076536,107038.42376076536,10312083261.16017
2025-06-27 10:30:09.105972,106841.03695376826,106841.03695376826,106841.03695376826,106841.03695376826,10473561648.236898
2025-06-27 11:07:07.262805,106992.7208822985,106992.7208822985,106992.7208822985,106992.7208822985,10594488543.48451
2025-06-27 11:44:49.537543,107117.53069300731,107117.53069300731,107117.53069300731,107117.53069300731,10528884105.21637
2025-06-27 12:22:19.657352,107129.68985147036,107129.68985147036,107129.68985147036,107129.68985147036,10565073388.938503
2025-06-27 13:00:01.042787,107077.0014874238,107077.0014874238,107077.0014874238,107077.0014874238,10548272626.733822
2025-06-27 13:37:27.949573,107055.45606648242,107055.45606648242,107055.45606648242,107055.45606648242,10481034486.252558
2025-06-27 14:14:28.238805,107037.2009995171,107037.2009995171,107037.2009995171,107037.2009995171,10406774404.93076
2025-06-27 14:51:24.596914,106857.5529971708,106857.5529971708,106857.5529971708,106857.5529971708,10430089931.25278
2025-06-27 15:28:11.244610,106786.515934918,106786.515934918,106786.515934918,106786.515934918,10453928454.083124
2025-06-27 16:05:02.761079,106960.33601032905,106960.33601032905,106960.33601032905,106960.33601032905,10404171899.801916
2025-06-27 16:42:56.037252,106488.3601418319,106488.3601418319,106488.3601418319,106488.3601418319,10665336506.139442
2025-06-27 17:19:47.786870,106608.07338429904,106608.07338429904,106608.07338429904,106608.07338429904,10756270149.234217
2025-06-27 17:56:53.167700,107399.78653748007,107399.78653748007,107399.78653748007,107399.78653748007,10738289688.235592
2025-06-27 18:33:43.637736,107406.403552107,107406.403552107,107406.403552107,107406.403552107,10830292293.246227
2025-06-27 19:10:47.911916,107290.76087809177,107290.76087809177,107290.76087809177,107290.76087809177,11051344308.851631
2025-06-27 19:47:38.706604,106755.06694507349,106755.06694507349,106755.06694507349,106755.06694507349,11088886589.840605
2025-06-27 20:25:04.294683,106836.76663498695,106836.76663498695,106836.76663498695,106836.76663498695,11243887164.91591
2025-06-27 21:01:58.888822,106743.61194344929,106743.61194344929,106743.61194344929,106743.61194344929,11396171858.420303
