timestamp,open,high,low,close,volume
2025-05-08 12:39:00.448352,99803.125,99803.125,99803.125,99803.125,0.0
2025-05-08 12:49:43.531111,99809.245,99809.245,99809.245,99809.245,0.0
2025-05-08 13:05:22.824319,99677.445,99677.445,99677.445,99677.445,0.0
2025-05-08 13:21:03.385053,99597.04,99597.04,99597.04,99597.04,0.0
2025-05-08 13:36:40.478973,99517.935,99517.935,99517.935,99517.935,0.0
2025-05-08 13:52:21.711176,99549.805,99549.805,99549.805,99549.805,0.0
2025-05-08 14:08:00.896708,99436.94,99436.94,99436.94,99436.94,0.0
2025-05-08 14:26:51.364257,99532.83,99532.83,99532.83,99532.83,0.0
2025-05-08 14:42:30.706148,99292.21,99292.21,99292.21,99292.21,0.0
2025-05-08 14:58:11.612884,99292.715,99292.715,99292.715,99292.715,0.0
2025-05-08 15:13:51.708393,99284.885,99284.885,99284.885,99284.885,0.0
2025-05-08 15:29:32.354823,99419.965,99419.965,99419.965,99419.965,0.0
2025-05-08 15:45:11.792881,99318.755,99318.755,99318.755,99318.755,0.0
2025-05-08 16:00:51.264706,99327.455,99327.455,99327.455,99327.455,0.0
2025-05-08 16:16:31.777450,99256.81,99256.81,99256.81,99256.81,0.0
2025-05-08 16:32:14.530386,99624.885,99624.885,99624.885,99624.885,0.0
2025-05-08 16:47:56.447517,99697.235,99697.235,99697.235,99697.235,0.0
2025-05-08 17:03:36.251669,99434.33,99434.33,99434.33,99434.33,0.0
2025-05-08 17:19:17.488992,99787.005,99787.005,99787.005,99787.005,0.0
2025-05-08 17:50:23.292737,101428.235,101428.235,101428.235,101428.235,0.0
2025-05-08 18:06:01.556496,100726.61,100726.61,100726.61,100726.61,0.0
2025-05-08 18:21:43.323228,101091.095,101091.095,101091.095,101091.095,0.0
2025-05-08 18:37:23.256925,101040.025,101040.025,101040.025,101040.025,0.0
2025-05-08 18:53:05.610931,101368.665,101368.665,101368.665,101368.665,0.0
2025-05-08 19:08:44.077293,101317.835,101317.835,101317.835,101317.835,0.0
2025-05-08 19:24:35.218764,101528.225,101528.225,101528.225,101528.225,0.0
2025-05-08 19:40:37.829835,101313.925,101313.925,101313.925,101313.925,0.0
2025-05-08 19:56:28.795562,101066.965,101066.965,101066.965,101066.965,0.0
2025-05-08 20:12:19.273791,101282.275,101282.275,101282.275,101282.275,0.0
2025-05-08 20:28:11.095878,101307.995,101307.995,101307.995,101307.995,0.0
2025-05-08 20:44:01.968014,101441.16,101441.16,101441.16,101441.16,0.0
2025-05-08 20:59:54.601019,101389.015,101389.015,101389.015,101389.015,0.0
2025-05-08 21:15:47.319072,101080.555,101080.555,101080.555,101080.555,0.0
2025-05-08 21:31:38.157401,101299.535,101299.535,101299.535,101299.535,0.0
2025-05-08 21:47:34.747012,101273.485,101273.485,101273.485,101273.485,0.0
2025-05-08 22:03:25.312047,101549.19,101549.19,101549.19,101549.19,0.0
2025-05-08 22:19:15.074252,101487.65,101487.65,101487.65,101487.65,0.0
2025-05-08 22:35:05.454915,101792.75,101792.75,101792.75,101792.75,0.0
2025-05-08 22:50:55.608577,102255.115,102255.115,102255.115,102255.115,0.0
2025-05-08 23:06:46.178514,102179.935,102179.935,102179.935,102179.935,0.0
2025-05-08 23:22:39.854025,103557.325,103557.325,103557.325,103557.325,0.0
2025-05-08 23:38:31.134836,103432.255,103432.255,103432.255,103432.255,0.0
2025-05-08 23:54:23.328176,102645.57,102645.57,102645.57,102645.57,0.0
2025-05-09 00:10:12.839863,102501.685,102501.685,102501.685,102501.685,0.0
2025-05-09 00:26:03.391794,102826.345,102826.345,102826.345,102826.345,0.0
2025-05-09 00:41:53.980127,102833.88,102833.88,102833.88,102833.88,0.0
2025-05-09 00:57:44.379363,102935.265,102935.265,102935.265,102935.265,0.0
2025-05-09 01:13:35.382388,103055.22,103055.22,103055.22,103055.22,0.0
2025-05-09 01:29:27.869316,102861.075,102861.075,102861.075,102861.075,0.0
2025-05-09 01:45:17.650730,103066.105,103066.105,103066.105,103066.105,0.0
2025-05-09 02:01:09.646943,103166.655,103166.655,103166.655,103166.655,0.0
2025-05-09 02:17:03.785586,103028.565,103028.565,103028.565,103028.565,0.0
2025-05-09 02:32:55.707712,102816.355,102816.355,102816.355,102816.355,0.0
2025-05-09 02:48:48.288756,102666.13,102666.13,102666.13,102666.13,0.0
2025-05-09 03:04:39.067634,102745.435,102745.435,102745.435,102745.435,0.0
2025-05-09 03:20:31.606248,102738.325,102738.325,102738.325,102738.325,0.0
2025-05-09 03:36:22.644559,102654.615,102654.615,102654.615,102654.615,0.0
2025-05-09 04:07:54.277800,102974.615,102974.615,102974.615,102974.615,0.0
2025-05-09 04:23:47.482878,102775.605,102775.605,102775.605,102775.605,0.0
2025-05-09 04:39:38.612050,102719.12,102719.12,102719.12,102719.12,0.0
2025-05-09 10:25:29.858926,103781.675,103781.675,103781.675,103781.675,0.0
2025-05-09 10:41:15.965635,102895.335,102895.335,102895.335,102895.335,0.0
2025-05-09 10:56:54.256114,102857.49,102857.49,102857.49,102857.49,0.0
2025-05-09 11:12:35.985414,102739.155,102739.155,102739.155,102739.155,0.0
2025-05-09 11:28:17.455503,102560.29,102560.29,102560.29,102560.29,0.0
2025-05-09 11:43:57.111768,102736.805,102736.805,102736.805,102736.805,0.0
2025-05-09 11:59:37.366251,102938.51,102938.51,102938.51,102938.51,0.0
2025-05-09 12:15:14.546674,102986.325,102986.325,102986.325,102986.325,0.0
2025-05-09 12:30:55.421344,103079.855,103079.855,103079.855,103079.855,0.0
2025-05-09 12:46:35.717390,103246.74,103246.74,103246.74,103246.74,0.0
2025-05-09 13:02:13.640475,103255.375,103255.375,103255.375,103255.375,0.0
2025-05-09 13:17:52.041605,103235.815,103235.815,103235.815,103235.815,0.0
2025-05-09 13:33:31.758994,102998.58,102998.58,102998.58,102998.58,0.0
2025-05-09 13:49:12.175258,103078.505,103078.505,103078.505,103078.505,0.0
2025-05-09 14:04:51.532346,102992.095,102992.095,102992.095,102992.095,0.0
2025-05-09 14:20:31.334685,102948.19,102948.19,102948.19,102948.19,0.0
2025-05-09 14:36:12.828839,103060.3,103060.3,103060.3,103060.3,0.0
2025-05-09 14:51:54.648150,103024.885,103024.885,103024.885,103024.885,0.0
2025-05-09 15:07:35.188928,102999.835,102999.835,102999.835,102999.835,0.0
2025-05-09 15:23:22.481387,102987.085,102987.085,102987.085,102987.085,0.0
2025-05-09 15:39:02.439544,103295.735,103295.735,103295.735,103295.735,0.0
2025-05-09 15:54:44.070438,103681.11,103681.11,103681.11,103681.11,0.0
2025-05-09 16:10:32.997596,103467.5,103467.5,103467.5,103467.5,0.0
2025-05-09 16:26:14.328301,102912.545,102912.545,102912.545,102912.545,0.0
2025-05-09 16:41:54.255287,102714.16,102714.16,102714.16,102714.16,0.0
2025-05-09 16:57:32.652058,103114.355,103114.355,103114.355,103114.355,0.0
2025-05-09 17:13:16.977209,103137.52,103137.52,103137.52,103137.52,0.0
2025-05-09 17:28:55.905312,102883.47,102883.47,102883.47,102883.47,0.0
2025-05-09 17:39:50.386626,102829.675,102829.675,102829.675,102829.675,0.0
2025-05-09 17:55:28.346585,102867.16,102867.16,102867.16,102867.16,0.0
2025-05-09 18:11:06.653769,102648.045,102648.045,102648.045,102648.045,0.0
2025-05-09 18:26:45.448284,102772.695,102772.695,102772.695,102772.695,0.0
2025-05-09 18:42:23.708170,102696.57,102696.57,102696.57,102696.57,0.0
2025-05-12 11:32:43.927388,104441.885,104441.885,104441.885,104441.885,0.0
2025-05-12 11:51:51.822871,104433.835,104433.835,104433.835,104433.835,0.0
2025-05-12 12:07:32.549905,104428.815,104428.815,104428.815,104428.815,0.0
2025-05-12 12:23:10.891368,104210.565,104210.565,104210.565,104210.565,0.0
2025-05-12 12:38:50.914521,104503.665,104503.665,104503.665,104503.665,0.0
2025-05-12 12:54:31.513911,104411.455,104411.455,104411.455,104411.455,0.0
2025-05-12 13:10:09.327009,104575.265,104575.265,104575.265,104575.265,0.0
2025-05-12 13:25:50.556610,104376.475,104376.475,104376.475,104376.475,0.0
2025-05-12 13:41:33.420577,104232.325,104232.325,104232.325,104232.325,0.0
2025-05-12 13:57:12.704501,103694.69,103694.69,103694.69,103694.69,0.0
2025-05-12 14:12:53.650503,103889.505,103889.505,103889.505,103889.505,0.0
2025-05-12 14:28:33.275982,104009.48,104009.48,104009.48,104009.48,0.0
2025-05-12 14:44:11.573684,104098.925,104098.925,104098.925,104098.925,0.0
2025-05-12 15:00:00.512027,103888.275,103888.275,103888.275,103888.275,0.0
2025-05-12 15:15:47.414720,104300.465,104300.465,104300.465,104300.465,0.0
2025-05-12 15:31:28.722473,104040.245,104040.245,104040.245,104040.245,0.0
2025-05-12 15:47:16.781194,103920.505,103920.505,103920.505,103920.505,0.0
2025-05-12 16:03:04.118639,104310.655,104310.655,104310.655,104310.655,0.0
2025-05-12 16:18:46.138630,104228.28,104228.28,104228.28,104228.28,0.0
2025-05-12 16:34:26.060709,103340.82,103340.82,103340.82,103340.82,0.0
2025-05-12 16:50:05.592119,103090.535,103090.535,103090.535,103090.535,0.0
2025-05-12 17:05:49.047659,102669.585,102669.585,102669.585,102669.585,0.0
2025-05-12 17:21:30.572665,103151.445,103151.445,103151.445,103151.445,0.0
2025-05-12 17:37:13.107721,102914.955,102914.955,102914.955,102914.955,0.0
2025-05-12 17:52:51.939014,102591.905,102591.905,102591.905,102591.905,0.0
2025-05-12 18:08:32.079463,102628.745,102628.745,102628.745,102628.745,0.0
2025-05-12 18:24:13.016654,102934.895,102934.895,102934.895,102934.895,0.0
2025-05-12 18:39:52.908052,102824.02,102824.02,102824.02,102824.02,0.0
2025-05-12 18:55:31.547358,103000.055,103000.055,103000.055,103000.055,0.0
2025-05-12 19:11:11.686921,103039.645,103039.645,103039.645,103039.645,0.0
2025-05-12 19:26:58.576887,102911.375,102911.375,102911.375,102911.375,0.0
2025-05-12 19:42:56.293195,102821.685,102821.685,102821.685,102821.685,0.0
2025-05-12 19:58:53.507217,102580.425,102580.425,102580.425,102580.425,0.0
2025-05-12 20:14:51.789600,101905.715,101905.715,101905.715,101905.715,0.0
2025-05-12 20:30:48.909438,101640.375,101640.375,101640.375,101640.375,0.0
2025-05-12 20:46:45.658761,101221.99,101221.99,101221.99,101221.99,0.0
2025-05-12 21:02:43.547452,101756.825,101756.825,101756.825,101756.825,0.0
2025-05-12 21:18:41.005586,102018.965,102018.965,102018.965,102018.965,0.0
2025-05-12 21:34:38.053691,101835.545,101835.545,101835.545,101835.545,0.0
2025-05-12 21:50:36.839205,101901.83,101901.83,101901.83,101901.83,0.0
2025-05-12 22:06:39.450715,101901.335,101901.335,101901.335,101901.335,0.0
2025-05-12 22:22:37.174001,102000.005,102000.005,102000.005,102000.005,0.0
2025-05-12 22:38:34.186570,102453.315,102453.315,102453.315,102453.315,0.0
2025-05-12 22:54:34.185462,102851.125,102851.125,102851.125,102851.125,0.0
2025-05-12 23:10:30.772665,102553.775,102553.775,102553.775,102553.775,0.0
2025-05-12 23:26:28.222657,102433.985,102433.985,102433.985,102433.985,0.0
2025-05-12 23:42:25.178339,102478.485,102478.485,102478.485,102478.485,0.0
2025-05-12 23:58:22.036836,102619.335,102619.335,102619.335,102619.335,0.0
2025-05-13 00:30:04.052424,102747.165,102747.165,102747.165,102747.165,0.0
2025-05-13 00:46:02.720325,102816.055,102816.055,102816.055,102816.055,0.0
2025-05-13 01:01:58.884713,102939.88,102939.88,102939.88,102939.88,0.0
2025-05-13 01:17:56.714092,102993.615,102993.615,102993.615,102993.615,0.0
2025-05-13 01:33:55.271265,102927.89,102927.89,102927.89,102927.89,0.0
2025-05-13 01:49:52.000103,102963.745,102963.745,102963.745,102963.745,0.0
2025-05-13 02:05:48.587334,102646.515,102646.515,102646.515,102646.515,0.0
2025-05-13 02:21:45.518447,102526.065,102526.065,102526.065,102526.065,0.0
2025-05-13 02:37:43.284756,102386.675,102386.675,102386.675,102386.675,0.0
2025-05-13 02:53:41.067307,102302.375,102302.375,102302.375,102302.375,0.0
2025-05-13 03:09:38.387571,102447.475,102447.475,102447.475,102447.475,0.0
2025-05-13 03:25:35.713083,102720.8,102720.8,102720.8,102720.8,0.0
2025-05-13 03:41:33.139042,102091.335,102091.335,102091.335,102091.335,0.0
2025-05-13 03:57:31.483327,102462.845,102462.845,102462.845,102462.845,0.0
2025-05-13 04:13:28.594847,102324.63,102324.63,102324.63,102324.63,0.0
2025-05-13 04:29:27.108873,102276.675,102276.675,102276.675,102276.675,0.0
2025-05-13 04:45:28.364521,101909.975,101909.975,101909.975,101909.975,0.0
2025-05-13 05:01:25.140048,102082.235,102082.235,102082.235,102082.235,0.0
2025-05-13 05:17:23.492145,102025.735,102025.735,102025.735,102025.735,0.0
2025-05-13 05:33:21.027983,101557.885,101557.885,101557.885,101557.885,0.0
2025-05-13 05:49:19.245238,101809.585,101809.585,101809.585,101809.585,0.0
2025-05-13 06:05:18.312214,101799.695,101799.695,101799.695,101799.695,0.0
2025-05-13 06:21:15.139245,102227.055,102227.055,102227.055,102227.055,0.0
2025-05-13 06:37:13.564688,102502.085,102502.085,102502.085,102502.085,0.0
2025-05-13 06:53:11.552345,102667.96,102667.96,102667.96,102667.96,0.0
2025-05-13 07:09:09.006692,102612.295,102612.295,102612.295,102612.295,0.0
2025-05-13 07:25:06.409054,102617.645,102617.645,102617.645,102617.645,0.0
2025-05-13 07:41:04.741286,102356.745,102356.745,102356.745,102356.745,0.0
2025-05-13 07:57:02.355484,102413.855,102413.855,102413.855,102413.855,0.0
2025-05-13 08:12:58.713694,102669.365,102669.365,102669.365,102669.365,0.0
2025-05-13 08:28:59.508144,102364.185,102364.185,102364.185,102364.185,0.0
2025-05-13 08:44:57.530537,102572.735,102572.735,102572.735,102572.735,0.0
2025-05-13 09:00:54.884515,102552.285,102552.285,102552.285,102552.285,0.0
2025-05-13 09:16:53.281176,102810.015,102810.015,102810.015,102810.015,0.0
2025-05-13 09:32:50.267268,102770.43,102770.43,102770.43,102770.43,0.0
2025-05-13 09:48:47.396953,102671.745,102671.745,102671.745,102671.745,0.0
2025-05-13 10:04:43.619079,102846.395,102846.395,102846.395,102846.395,0.0
2025-05-13 10:20:24.342451,102854.325,102854.325,102854.325,102854.325,0.0
2025-05-13 10:36:26.341797,102768.885,102768.885,102768.885,102768.885,0.0
2025-05-13 10:52:18.641096,102724.625,102724.625,102724.625,102724.625,0.0
2025-05-13 11:08:12.235884,102927.975,102927.975,102927.975,102927.975,0.0
2025-05-13 11:24:09.872141,103191.12,103191.12,103191.12,103191.12,0.0
2025-05-13 11:40:16.453894,103373.73,103373.73,103373.73,103373.73,0.0
2025-05-13 11:56:01.835550,103507.805,103507.805,103507.805,103507.805,0.0
2025-05-13 12:11:59.399629,103451.235,103451.235,103451.235,103451.235,0.0
2025-05-13 12:21:16.551748,103337.895,103337.895,103337.895,103337.895,0.0
2025-05-13 12:22:20.300195,103396.595,103396.595,103396.595,103396.595,0.0
2025-05-13 12:27:26.402834,103440.525,103440.525,103440.525,103440.525,0.0
2025-05-13 12:28:29.753817,103478.355,103478.355,103478.355,103478.355,0.0
2025-05-13 12:44:08.578922,103482.545,103482.545,103482.545,103482.545,0.0
2025-05-13 12:56:57.981469,103623.405,103623.405,103623.405,103623.405,0.0
2025-05-13 13:12:35.886886,103519.545,103519.545,103519.545,103519.545,0.0
2025-05-13 13:28:19.271295,103619.845,103619.845,103619.845,103619.845,0.0
2025-05-13 13:44:00.536872,103799.995,103799.995,103799.995,103799.995,0.0
2025-05-13 13:59:40.568998,103704.905,103704.905,103704.905,103704.905,0.0
2025-05-13 14:15:20.661265,103558.59,103558.59,103558.59,103558.59,0.0
2025-05-13 14:31:03.685639,103891.99,103891.99,103891.99,103891.99,0.0
2025-05-13 14:46:42.880579,103589.215,103589.215,103589.215,103589.215,0.0
2025-05-13 15:02:21.978341,103766.535,103766.535,103766.535,103766.535,0.0
2025-05-13 15:20:00.386951,103687.895,103687.895,103687.895,103687.895,0.0
2025-05-13 15:36:12.296910,103910.545,103910.545,103910.545,103910.545,0.0
2025-05-13 15:51:49.839321,103658.845,103658.845,103658.845,103658.845,0.0
2025-05-13 16:07:26.878759,103513.465,103513.465,103513.465,103513.465,0.0
2025-05-13 16:23:06.626222,103362.075,103362.075,103362.075,103362.075,0.0
2025-05-13 16:38:47.404160,103148.035,103148.035,103148.035,103148.035,0.0
2025-05-13 16:54:26.411348,103179.725,103179.725,103179.725,103179.725,0.0
2025-05-13 17:10:06.651731,103512.225,103512.225,103512.225,103512.225,0.0
2025-05-13 17:26:15.342982,103724.825,103724.825,103724.825,103724.825,0.0
2025-05-13 17:42:14.235702,103715.825,103715.825,103715.825,103715.825,0.0
2025-05-13 17:57:53.620830,103587.86,103587.86,103587.86,103587.86,0.0
2025-05-13 18:13:34.691302,104203.445,104203.445,104203.445,104203.445,0.0
2025-05-13 18:29:14.093498,104259.31,104259.31,104259.31,104259.31,0.0
2025-05-13 18:44:55.827222,103978.075,103978.075,103978.075,103978.075,0.0
2025-05-13 19:00:39.532848,103781.875,103781.875,103781.875,103781.875,0.0
2025-05-13 19:16:18.615310,103953.86,103953.86,103953.86,103953.86,0.0
2025-05-13 19:32:17.421612,103860.17,103860.17,103860.17,103860.17,0.0
2025-05-13 19:47:55.148360,104222.315,104222.315,104222.315,104222.315,0.0
2025-05-13 20:03:34.750291,104299.005,104299.005,104299.005,104299.005,0.0
2025-05-13 20:19:12.882423,104387.755,104387.755,104387.755,104387.755,0.0
2025-05-13 20:34:50.887315,104291.52,104291.52,104291.52,104291.52,0.0
2025-05-13 20:50:28.755576,104278.755,104278.755,104278.755,104278.755,0.0
2025-05-13 21:06:07.841103,104331.865,104331.865,104331.865,104331.865,0.0
2025-05-13 21:25:06.478913,104377.835,104377.835,104377.835,104377.835,0.0
2025-05-13 21:40:43.706096,104696.535,104696.535,104696.535,104696.535,0.0
2025-05-13 21:56:21.299575,104706.045,104706.045,104706.045,104706.045,0.0
2025-05-13 22:11:59.588058,104604.28,104604.28,104604.28,104604.28,0.0
2025-05-13 22:27:40.072124,104550.105,104550.105,104550.105,104550.105,0.0
2025-05-13 22:43:18.993993,104544.24,104544.24,104544.24,104544.24,0.0
2025-05-13 22:59:15.235743,104600.665,104600.665,104600.665,104600.665,0.0
2025-05-13 23:14:52.541742,104330.685,104330.685,104330.685,104330.685,0.0
2025-05-13 23:30:50.683271,104523.975,104523.975,104523.975,104523.975,0.0
2025-05-13 23:46:29.906042,104271.43,104271.43,104271.43,104271.43,0.0
2025-05-14 00:02:08.029376,104395.095,104395.095,104395.095,104395.095,0.0
2025-05-14 00:18:06.059300,104274.415,104274.415,104274.415,104274.415,0.0
2025-05-14 00:33:44.696850,104227.835,104227.835,104227.835,104227.835,0.0
2025-05-14 00:49:22.659313,104185.415,104185.415,104185.415,104185.415,0.0
2025-05-14 01:05:20.380270,104118.355,104118.355,104118.355,104118.355,0.0
2025-05-14 01:21:00.170569,104189.995,104189.995,104189.995,104189.995,0.0
2025-05-14 01:36:40.623842,104085.085,104085.085,104085.085,104085.085,0.0
2025-05-14 01:52:18.581889,104266.46,104266.46,104266.46,104266.46,0.0
2025-05-14 02:07:58.048141,104006.9,104006.9,104006.9,104006.9,0.0
2025-05-14 02:23:41.070066,104029.665,104029.665,104029.665,104029.665,0.0
2025-05-14 02:39:20.883473,103900.395,103900.395,103900.395,103900.395,0.0
2025-05-14 02:54:59.463824,103826.24,103826.24,103826.24,103826.24,0.0
2025-05-14 03:10:38.853091,103961.655,103961.655,103961.655,103961.655,0.0
2025-05-14 03:26:18.150880,103907.835,103907.835,103907.835,103907.835,0.0
2025-05-14 03:41:57.145012,104003.315,104003.315,104003.315,104003.315,0.0
2025-05-14 03:57:35.950459,103766.115,103766.115,103766.115,103766.115,0.0
2025-05-14 04:13:14.236881,103680.535,103680.535,103680.535,103680.535,0.0
2025-05-14 04:29:11.432216,103612.355,103612.355,103612.355,103612.355,0.0
2025-05-14 04:44:51.063827,103756.475,103756.475,103756.475,103756.475,0.0
2025-05-14 05:00:33.497398,103718.46,103718.46,103718.46,103718.46,0.0
2025-05-14 05:16:13.122907,103639.665,103639.665,103639.665,103639.665,0.0
2025-05-14 05:31:52.166252,103568.925,103568.925,103568.925,103568.925,0.0
2025-05-14 05:47:49.358097,103550.065,103550.065,103550.065,103550.065,0.0
2025-05-14 06:18:58.968455,103496.425,103496.425,103496.425,103496.425,0.0
2025-05-14 06:34:37.710227,103620.905,103620.905,103620.905,103620.905,0.0
2025-05-14 06:50:16.198250,103770.885,103770.885,103770.885,103770.885,0.0
2025-05-14 07:05:56.699759,103847.245,103847.245,103847.245,103847.245,0.0
2025-05-14 07:21:36.332110,103788.3,103788.3,103788.3,103788.3,0.0
2025-05-14 07:37:15.625405,103799.96,103799.96,103799.96,103799.96,0.0
2025-05-14 07:52:54.076049,103994.365,103994.365,103994.365,103994.365,0.0
2025-05-14 08:08:33.454480,103862.355,103862.355,103862.355,103862.355,0.0
2025-05-14 08:24:32.026669,103706.655,103706.655,103706.655,103706.655,0.0
2025-05-14 08:40:31.225608,103685.405,103685.405,103685.405,103685.405,0.0
2025-05-14 08:56:28.280331,103749.555,103749.555,103749.555,103749.555,0.0
2025-05-14 09:12:25.068439,103701.025,103701.025,103701.025,103701.025,0.0
2025-05-14 09:28:04.411752,103475.285,103475.285,103475.285,103475.285,0.0
2025-05-14 09:43:44.687209,103639.6,103639.6,103639.6,103639.6,0.0
2025-05-14 09:59:25.248526,103779.83,103779.83,103779.83,103779.83,0.0
2025-05-14 10:15:07.115471,103574.925,103574.925,103574.925,103574.925,0.0
2025-05-14 10:30:50.466712,103650.085,103650.085,103650.085,103650.085,0.0
2025-05-14 10:46:30.883869,103695.675,103695.675,103695.675,103695.675,0.0
2025-05-14 11:02:33.261962,103242.99,103242.99,103242.99,103242.99,0.0
2025-05-14 11:18:14.887405,103159.46,103159.46,103159.46,103159.46,0.0
2025-05-14 11:34:07.572723,103316.205,103316.205,103316.205,103316.205,0.0
2025-05-14 11:49:47.036228,103339.305,103339.305,103339.305,103339.305,0.0
2025-05-14 12:05:28.636844,103500.585,103500.585,103500.585,103500.585,0.0
2025-05-14 12:21:14.009763,103585.315,103585.315,103585.315,103585.315,0.0
2025-05-14 12:36:53.775546,103823.635,103823.635,103823.635,103823.635,0.0
2025-05-14 12:52:38.647004,103662.465,103662.465,103662.465,103662.465,0.0
2025-05-14 13:08:38.862374,103928.705,103928.705,103928.705,103928.705,0.0
2025-05-14 13:24:20.338989,103978.12,103978.12,103978.12,103978.12,0.0
2025-05-14 13:40:06.101853,104106.555,104106.555,104106.555,104106.555,0.0
2025-05-14 13:55:55.078254,103960.95,103960.95,103960.95,103960.95,0.0
2025-05-14 14:11:35.403291,104072.345,104072.345,104072.345,104072.345,0.0
2025-05-14 14:27:14.922382,104077.74,104077.74,104077.74,104077.74,0.0
2025-05-14 14:42:56.731649,104115.655,104115.655,104115.655,104115.655,0.0
2025-05-14 14:59:10.174048,104013.845,104013.845,104013.845,104013.845,0.0
2025-05-14 15:14:52.437356,104033.145,104033.145,104033.145,104033.145,0.0
2025-05-14 15:30:50.376480,104133.305,104133.305,104133.305,104133.305,0.0
2025-05-14 15:46:29.131936,103727.625,103727.625,103727.625,103727.625,0.0
2025-05-14 16:02:08.819715,103905.425,103905.425,103905.425,103905.425,0.0
2025-05-14 16:17:48.914373,103393.365,103393.365,103393.365,103393.365,0.0
2025-05-14 16:33:33.714294,103087.145,103087.145,103087.145,103087.145,0.0
2025-05-14 16:49:15.448190,103262.805,103262.805,103262.805,103262.805,0.0
2025-05-14 17:04:53.996749,102889.835,102889.835,102889.835,102889.835,0.0
2025-05-14 17:09:40.330540,103097.905,103097.905,103097.905,103097.905,0.0
2025-05-14 17:15:28.798883,103286.855,103286.855,103286.855,103286.855,0.0
2025-05-14 17:31:24.611552,103389.565,103389.565,103389.565,103389.565,0.0
2025-05-14 17:47:36.679503,103335.625,103335.625,103335.625,103335.625,0.0
2025-05-14 18:03:35.835085,103502.555,103502.555,103502.555,103502.555,0.0
2025-05-14 18:19:44.186357,103446.34,103446.34,103446.34,103446.34,0.0
2025-05-14 18:35:27.250391,103532.615,103532.615,103532.615,103532.615,0.0
2025-05-14 18:51:28.636711,103237.485,103237.485,103237.485,103237.485,0.0
2025-05-14 19:07:27.066233,103281.14,103281.14,103281.14,103281.14,0.0
2025-05-14 19:23:25.531191,102806.365,102806.365,102806.365,102806.365,0.0
2025-05-14 19:39:18.342689,102991.025,102991.025,102991.025,102991.025,0.0
2025-05-14 19:55:44.130083,103232.225,103232.225,103232.225,103232.225,0.0
2025-05-14 20:11:37.796135,103146.22,103146.22,103146.22,103146.22,0.0
2025-05-14 20:27:30.074006,103360.645,103360.645,103360.645,103360.645,0.0
2025-05-14 20:43:22.093142,103320.42,103320.42,103320.42,103320.42,0.0
2025-05-14 20:59:15.660787,103440.455,103440.455,103440.455,103440.455,0.0
2025-05-14 21:15:07.834990,103557.845,103557.845,103557.845,103557.845,0.0
2025-05-14 21:31:00.554144,103533.605,103533.605,103533.605,103533.605,0.0
2025-05-14 21:47:25.381461,103448.3,103448.3,103448.3,103448.3,0.0
2025-05-14 22:03:19.976408,103499.925,103499.925,103499.925,103499.925,0.0
2025-05-14 22:19:47.410616,103415.545,103415.545,103415.545,103415.545,0.0
2025-05-14 22:35:41.248459,103471.375,103471.375,103471.375,103471.375,0.0
2025-05-14 22:51:33.265702,103600.57,103600.57,103600.57,103600.57,0.0
2025-05-14 23:07:25.523472,103554.175,103554.175,103554.175,103554.175,0.0
2025-05-14 23:23:17.813041,103558.93,103558.93,103558.93,103558.93,0.0
2025-05-14 23:39:10.051983,103511.505,103511.505,103511.505,103511.505,0.0
2025-05-14 23:55:02.924527,103672.265,103672.265,103672.265,103672.265,0.0
2025-05-15 00:10:54.800217,103536.305,103536.305,103536.305,103536.305,0.0
2025-05-15 00:26:47.397145,103516.455,103516.455,103516.455,103516.455,0.0
2025-05-15 00:42:40.800721,103511.015,103511.015,103511.015,103511.015,0.0
2025-05-15 00:58:34.594784,103537.925,103537.925,103537.925,103537.925,0.0
2025-05-15 01:14:28.056564,103497.955,103497.955,103497.955,103497.955,0.0
2025-05-15 01:30:20.422622,103596.59,103596.59,103596.59,103596.59,0.0
2025-05-15 01:46:17.657702,103590.195,103590.195,103590.195,103590.195,0.0
2025-05-15 02:02:08.791487,103532.695,103532.695,103532.695,103532.695,0.0
2025-05-15 02:18:06.909741,103791.535,103791.535,103791.535,103791.535,0.0
2025-05-15 02:34:33.415668,103767.365,103767.365,103767.365,103767.365,0.0
2025-05-15 02:50:26.657741,103829.005,103829.005,103829.005,103829.005,0.0
2025-05-15 03:06:52.149234,103725.92,103725.92,103725.92,103725.92,0.0
2025-05-15 03:22:43.876480,103528.965,103528.965,103528.965,103528.965,0.0
2025-05-15 03:38:42.337314,103279.96,103279.96,103279.96,103279.96,0.0
2025-05-15 03:54:37.649624,103118.38,103118.38,103118.38,103118.38,0.0
2025-05-15 04:10:37.664113,103216.37,103216.37,103216.37,103216.37,0.0
2025-05-15 04:26:29.645534,103027.985,103027.985,103027.985,103027.985,0.0
2025-05-15 04:42:21.932375,103034.125,103034.125,103034.125,103034.125,0.0
2025-05-15 04:58:14.503443,103116.205,103116.205,103116.205,103116.205,0.0
2025-05-15 05:14:07.020319,102977.0,102977.0,102977.0,102977.0,0.0
2025-05-15 05:30:01.792377,102944.905,102944.905,102944.905,102944.905,0.0
2025-05-15 05:45:54.910015,102855.115,102855.115,102855.115,102855.115,0.0
2025-05-15 06:01:47.839065,102811.38,102811.38,102811.38,102811.38,0.0
2025-05-15 06:18:13.086493,102827.54,102827.54,102827.54,102827.54,0.0
